01/27/2022 16:47:27
LT: 301.57

0.1583	   105	0.4147	     0
0.1585	   104	0.4149	     0
0.1587	    92	0.4150	     0
0.1589	    84	0.4152	     0
0.1590	   107	0.4154	     0
0.1592	    96	0.4155	     0
0.1594	    96	0.4157	     0
0.1596	   105	0.4159	     0
0.1598	    96	0.4160	     0
0.1600	   102	0.4162	     0
0.1602	    90	0.4164	     0
0.1604	    75	0.4165	     0
0.1606	    90	0.4167	     0
0.1608	    94	0.4169	     0
0.1610	    97	0.4170	     0
0.1612	    96	0.4172	     0
0.1614	   117	0.4174	     0
0.1616	   109	0.4175	     0
0.1617	    80	0.4177	     0
0.1619	   100	0.4179	     0
0.1621	    86	0.4180	     0
0.1623	    99	0.4182	     0
0.1625	   111	0.4184	     0
0.1627	    85	0.4185	     0
0.1629	    97	0.4187	     0
0.1631	    89	0.4189	     0
0.1633	    85	0.4190	     0
0.1635	    97	0.4192	     0
0.1637	   100	0.4194	     0
0.1639	    98	0.4195	     0
0.1641	    98	0.4197	     0
0.1643	    97	0.4199	     0
0.1644	    93	0.4200	     0
0.1646	    91	0.4202	     0
0.1648	   102	0.4204	     0
0.1650	    73	0.4205	     0
0.1652	    88	0.4207	     0
0.1654	    95	0.4209	     0
0.1656	    92	0.4210	     0
0.1658	    81	0.4212	     0
0.1660	   106	0.4214	     0
0.1662	    98	0.4215	     1
0.1664	   112	0.4217	     0
0.1666	    98	0.4219	     0
0.1668	    92	0.4220	     0
0.1670	   102	0.4222	     0
0.1671	   102	0.4224	     0
0.1673	    99	0.4225	     0
0.1675	   115	0.4227	     0
0.1677	   101	0.4229	     0
0.1679	    85	0.4230	     1
0.1681	   110	0.4232	     0
0.1683	    91	0.4233	     0
0.1685	    90	0.4235	     0
0.1687	    86	0.4237	     0
0.1689	    98	0.4238	     0
0.1691	   102	0.4240	     0
0.1693	   101	0.4242	     0
0.1695	   110	0.4243	     0
0.1697	    87	0.4245	     0
0.1698	    94	0.4247	     0
0.1700	    98	0.4248	     0
0.1702	    80	0.4250	     0
0.1704	   100	0.4252	     0
0.1706	    95	0.4253	     0
0.1708	    97	0.4255	     0
0.1710	    89	0.4257	     0
0.1712	   101	0.4258	     0
0.1714	    94	0.4260	     0
0.1716	    98	0.4262	     0
0.1718	    81	0.4263	     0
0.1720	   106	0.4265	     0
0.1722	    92	0.4267	     0
0.1724	    99	0.4268	     0
0.1725	    86	0.4270	     0
0.1727	   101	0.4272	     0
0.1729	   112	0.4273	     0
0.1731	    94	0.4275	     0
0.1733	    92	0.4277	     0
0.1735	   105	0.4278	     0
0.1737	    85	0.4280	     1
0.1739	   108	0.4282	     0
0.1741	   114	0.4283	     0
0.1743	    99	0.4285	     0
0.1745	    90	0.4287	     0
0.1747	    86	0.4288	     0
0.1749	    99	0.4290	     0
0.1751	   103	0.4292	     0
0.1752	   111	0.4293	     0
0.1754	    93	0.4295	     0
0.1756	    96	0.4297	     0
0.1758	    90	0.4298	     0
0.1760	   104	0.4300	     0
0.1762	   109	0.4302	     0
0.1764	   107	0.4303	     0
0.1766	   109	0.4305	     0
0.1768	   102	0.4307	     0
0.1770	    79	0.4308	     0
0.1772	   112	0.4310	     0
0.1774	    99	0.4312	     0
0.1776	    97	0.4313	     0
0.1778	   110	0.4315	     0
0.1779	   103	0.4317	     0
0.1781	    90	0.4318	     0
0.1783	    99	0.4320	     0
0.1785	   104	0.4321	     0
0.1787	   112	0.4323	     0
0.1789	    85	0.4325	     0
0.1791	    95	0.4326	     0
0.1793	   113	0.4328	     0
0.1795	    99	0.4330	     0
0.1797	   100	0.4331	     1
0.1799	    98	0.4333	     0
0.1801	    98	0.4335	     0
0.1803	   116	0.4336	     0
0.1805	   110	0.4338	     0
0.1806	    85	0.4340	     0
0.1808	   100	0.4341	     0
0.1810	   108	0.4343	     0
0.1812	    84	0.4345	     0
0.1814	    98	0.4346	     0
0.1816	    84	0.4348	     0
0.1818	    94	0.4350	     0
0.1820	   110	0.4351	     0
0.1822	    92	0.4353	     0
0.1824	   108	0.4355	     0
0.1826	    88	0.4356	     0
0.1828	   106	0.4358	     0
0.1830	   102	0.4360	     0
0.1832	    91	0.4361	     0
0.1833	   103	0.4363	     0
0.1835	    90	0.4365	     0
0.1837	   100	0.4366	     0
0.1839	    97	0.4368	     0
0.1841	   100	0.4370	     0
0.1843	   115	0.4371	     0
0.1845	    80	0.4373	     0
0.1847	   103	0.4375	     0
0.1849	   111	0.4376	     0
0.1851	    85	0.4378	     0
0.1853	    88	0.4380	     0
0.1855	    88	0.4381	     0
0.1857	   105	0.4383	     1
0.1859	   110	0.4385	     0
0.1860	    94	0.4386	     0
0.1862	    91	0.4388	     0
0.1864	   110	0.4390	     0
0.1866	    99	0.4391	     0
0.1868	   104	0.4393	     0
0.1870	   100	0.4395	     0
0.1872	    99	0.4396	     0
0.1874	    94	0.4398	     0
0.1876	    75	0.4400	     0
0.1878	   111	0.4401	     0
0.1880	   109	0.4403	     0
0.1882	    82	0.4404	     0
0.1884	    86	0.4406	     0
0.1886	    93	0.4408	     0
0.1887	    95	0.4409	     0
0.1889	    80	0.4411	     0
0.1891	   106	0.4413	     0
0.1893	   106	0.4414	     0
0.1895	   108	0.4416	     0
0.1897	    96	0.4418	     0
0.1899	    85	0.4419	     0
0.1901	   112	0.4421	     0
0.1903	   102	0.4423	     0
0.1905	    86	0.4424	     0
0.1907	    97	0.4426	     0
0.1909	    96	0.4428	     0
0.1911	   102	0.4429	     0
0.1913	    88	0.4431	     0
0.1914	   110	0.4433	     0
0.1916	   107	0.4434	     0
0.1918	    99	0.4436	     0
0.1920	   107	0.4438	     0
0.1922	    87	0.4439	     0
0.1924	    96	0.4441	     1
0.1926	   118	0.4443	     0
0.1928	   104	0.4444	     0
0.1930	   110	0.4446	     0
