01/26/2022 14:29:49
LT: 121.92

0.0300	    32	0.3000	     0
0.0301	    80	0.3008	     0
0.0302	    86	0.3017	     0
0.0302	    71	0.3025	     0
0.0303	    70	0.3033	     0
0.0304	    83	0.3042	     0
0.0305	    84	0.3050	     0
0.0306	    61	0.3058	     0
0.0307	    80	0.3066	     0
0.0307	    70	0.3075	     0
0.0308	    73	0.3083	     0
0.0309	    77	0.3091	     0
0.0310	    74	0.3100	     0
0.0311	   111	0.3108	     0
0.0312	    79	0.3116	     0
0.0312	    92	0.3125	     0
0.0313	    82	0.3133	     0
0.0314	    87	0.3141	     0
0.0315	    83	0.3149	     0
0.0316	    75	0.3158	     0
0.0317	    84	0.3166	     0
0.0317	    84	0.3174	     0
0.0318	    94	0.3183	     0
0.0319	    83	0.3191	     0
0.0320	    68	0.3199	     0
0.0321	    95	0.3208	     0
0.0322	    78	0.3216	     0
0.0322	   117	0.3224	     0
0.0323	    73	0.3232	     0
0.0324	    92	0.3241	     0
0.0325	    96	0.3249	     0
0.0326	    82	0.3257	     0
0.0327	    76	0.3266	     0
0.0327	    85	0.3274	     0
0.0328	    59	0.3282	     0
0.0329	    99	0.3291	     0
0.0330	    78	0.3299	     0
0.0331	    84	0.3307	     0
0.0332	    88	0.3315	     0
0.0332	    96	0.3324	     0
0.0333	    99	0.3332	     0
0.0334	    80	0.3340	     0
0.0335	    68	0.3349	     0
0.0336	    81	0.3357	     0
0.0337	    87	0.3365	     0
0.0337	    88	0.3374	     0
0.0338	    77	0.3382	     0
0.0339	    98	0.3390	     0
0.0340	    83	0.3398	     0
0.0341	    78	0.3407	     0
0.0342	    99	0.3415	     0
0.0342	   100	0.3423	     0
0.0343	    94	0.3432	     0
0.0344	    86	0.3440	     0
0.0345	    83	0.3448	     0
0.0346	    93	0.3457	     0
0.0346	    82	0.3465	     0
0.0347	    68	0.3473	     0
0.0348	    82	0.3481	     0
0.0349	    73	0.3490	     0
0.0350	    88	0.3498	     0
0.0351	    79	0.3506	     0
0.0351	    89	0.3515	     0
0.0352	    86	0.3523	     0
0.0353	    94	0.3531	     0
0.0354	    84	0.3540	     0
0.0355	    86	0.3548	     0
0.0356	    73	0.3556	     0
0.0356	    81	0.3564	     0
0.0357	    83	0.3573	     0
0.0358	    86	0.3581	     0
0.0359	    81	0.3589	     0
0.0360	    82	0.3598	     0
0.0361	    77	0.3606	     0
