01/28/2022 08:59:15
LT: 600.00

0.0250	    54	0.3000	     0
0.0252	    96	0.3002	     0
0.0254	   103	0.3003	     0
0.0256	    93	0.3005	     0
0.0258	    82	0.3007	     0
0.0260	    89	0.3008	     0
0.0262	    80	0.3010	     0
0.0264	    82	0.3012	     0
0.0265	    71	0.3013	     0
0.0267	    81	0.3015	     0
0.0269	    76	0.3017	     0
0.0271	    61	0.3018	     0
0.0273	    73	0.3020	     0
0.0275	    73	0.3022	     0
0.0277	    81	0.3023	     0
0.0279	    85	0.3025	     0
0.0281	    80	0.3027	     0
0.0283	    71	0.3028	     0
0.0285	    67	0.3030	     0
0.0287	    60	0.3032	     0
0.0289	    63	0.3033	     0
0.0291	    41	0.3035	     0
0.0292	    54	0.3037	     0
0.0294	    64	0.3038	     0
0.0296	    55	0.3040	     0
0.0298	    58	0.3042	     0
0.0300	    54	0.3043	     0
0.0302	    42	0.3045	     0
0.0304	    44	0.3046	     0
0.0306	    47	0.3048	     0
0.0308	    55	0.3050	     0
0.0310	    36	0.3051	     0
0.0312	    47	0.3053	     0
0.0314	    48	0.3055	     0
0.0316	    52	0.3056	     0
0.0318	    59	0.3058	     0
0.0319	    49	0.3060	     0
0.0321	    45	0.3061	     0
0.0323	    50	0.3063	     0
0.0325	    48	0.3065	     0
0.0327	    35	0.3066	     0
0.0329	    42	0.3068	     0
0.0331	    47	0.3070	     0
0.0333	    28	0.3071	     0
0.0335	    39	0.3073	     0
0.0337	    23	0.3075	     0
0.0339	    22	0.3076	     0
0.0341	    27	0.3078	     0
0.0343	    17	0.3080	     0
0.0345	    35	0.3081	     0
0.0346	    32	0.3083	     0
0.0348	    25	0.3085	     0
0.0350	    21	0.3086	     0
0.0352	    22	0.3088	     0
0.0354	    26	0.3090	     0
0.0356	    31	0.3091	     0
0.0358	    15	0.3093	     0
0.0360	    15	0.3095	     0
0.0362	    15	0.3096	     0
0.0364	    10	0.3098	     0
0.0366	    17	0.3100	     0
0.0368	     9	0.3101	     0
0.0370	    21	0.3103	     0
0.0372	    12	0.3105	     0
0.0373	    17	0.3106	     0
0.0375	     8	0.3108	     0
0.0377	    17	0.3110	     0
0.0379	    18	0.3111	     0
0.0381	    15	0.3113	     0
0.0383	    14	0.3115	     0
0.0385	    21	0.3116	     0
0.0387	    10	0.3118	     0
0.0389	    21	0.3120	     0
0.0391	    19	0.3121	     0
