01/28/2022 08:19:14
LT: 600.00

0.0250	    33	0.3000	     0
0.0252	    21	0.3002	     0
0.0254	    17	0.3003	     0
0.0256	    15	0.3005	     0
0.0258	    21	0.3007	     0
0.0260	    15	0.3008	     0
0.0262	    20	0.3010	     0
0.0264	    19	0.3012	     0
0.0265	    12	0.3013	     0
0.0267	    16	0.3015	     0
0.0269	     9	0.3017	     0
0.0271	    13	0.3018	     0
0.0273	    13	0.3020	     0
0.0275	    10	0.3022	     0
0.0277	    16	0.3023	     0
0.0279	    12	0.3025	     0
0.0281	     9	0.3027	     0
0.0283	    15	0.3028	     0
0.0285	     7	0.3030	     0
0.0287	    13	0.3032	     0
0.0289	    20	0.3033	     0
0.0291	    11	0.3035	     0
0.0292	    10	0.3037	     0
0.0294	     8	0.3038	     0
0.0296	    18	0.3040	     0
0.0298	    14	0.3042	     0
0.0300	     8	0.3043	     0
0.0302	    14	0.3045	     0
0.0304	    15	0.3046	     0
0.0306	    15	0.3048	     0
0.0308	    13	0.3050	     0
0.0310	    11	0.3051	     0
0.0312	    20	0.3053	     0
0.0314	    16	0.3055	     0
0.0316	    14	0.3056	     0
0.0318	    12	0.3058	     0
0.0319	    20	0.3060	     0
0.0321	    14	0.3061	     0
0.0323	    17	0.3063	     0
0.0325	    15	0.3065	     0
0.0327	    15	0.3066	     0
0.0329	    10	0.3068	     0
0.0331	    11	0.3070	     0
0.0333	    11	0.3071	     0
0.0335	    12	0.3073	     0
0.0337	    13	0.3075	     0
0.0339	     9	0.3076	     0
0.0341	    12	0.3078	     0
0.0343	    12	0.3080	     0
0.0345	    12	0.3081	     0
0.0346	    19	0.3083	     0
0.0348	    16	0.3085	     0
0.0350	     5	0.3086	     0
0.0352	    14	0.3088	     0
0.0354	    17	0.3090	     0
0.0356	    12	0.3091	     0
0.0358	    17	0.3093	     0
0.0360	    11	0.3095	     0
0.0362	    15	0.3096	     0
0.0364	    16	0.3098	     0
0.0366	    11	0.3100	     0
0.0368	     8	0.3101	     0
0.0370	    17	0.3103	     0
0.0372	    13	0.3105	     0
0.0373	    17	0.3106	     0
0.0375	    10	0.3108	     0
0.0377	    17	0.3110	     0
0.0379	    16	0.3111	     0
0.0381	    11	0.3113	     0
0.0383	    12	0.3115	     0
0.0385	    12	0.3116	     0
0.0387	    14	0.3118	     0
0.0389	    16	0.3120	     0
0.0391	    11	0.3121	     0
0.0393	    19	0.3123	     0
0.0395	    16	0.3125	     0
0.0397	    10	0.3126	     0
0.0399	    10	0.3128	     0
0.0400	    13	0.3129	     0
0.0402	    19	0.3131	     0
0.0404	    15	0.3133	     0
0.0406	    12	0.3134	     0
0.0408	    14	0.3136	     0
0.0410	     9	0.3138	     0
0.0412	    14	0.3139	     0
0.0414	    20	0.3141	     0
0.0416	    17	0.3143	     0
0.0418	    17	0.3144	     0
0.0420	    17	0.3146	     0
0.0422	    11	0.3148	     0
0.0424	    10	0.3149	     0
0.0426	    15	0.3151	     0
0.0427	     8	0.3153	     0
0.0429	    15	0.3154	     0
0.0431	    15	0.3156	     0
0.0433	    18	0.3158	     0
0.0435	    17	0.3159	     0
0.0437	    14	0.3161	     0
0.0439	    10	0.3163	     0
0.0441	    16	0.3164	     0
0.0443	    12	0.3166	     0
0.0445	    17	0.3168	     0
0.0447	     9	0.3169	     0
0.0449	    21	0.3171	     0
0.0451	     8	0.3173	     0
0.0453	    11	0.3174	     0
0.0454	     8	0.3176	     0
0.0456	    11	0.3178	     0
0.0458	    12	0.3179	     0
0.0460	    13	0.3181	     0
0.0462	    12	0.3183	     0
0.0464	    11	0.3184	     0
0.0466	    19	0.3186	     0
0.0468	    21	0.3188	     0
0.0470	    12	0.3189	     0
0.0472	    21	0.3191	     0
0.0474	    22	0.3193	     0
0.0476	    19	0.3194	     0
0.0478	    14	0.3196	     0
0.0480	    13	0.3198	     0
0.0481	    16	0.3199	     0
0.0483	    14	0.3201	     0
0.0485	    13	0.3203	     0
0.0487	    15	0.3204	     0
0.0489	    11	0.3206	     0
0.0491	    19	0.3208	     0
0.0493	    10	0.3209	     0
0.0495	    19	0.3211	     0
0.0497	    14	0.3212	     0
0.0499	    14	0.3214	     0
0.0501	    16	0.3216	     0
0.0503	    12	0.3217	     0
0.0505	    26	0.3219	     0
0.0507	    16	0.3221	     0
0.0508	    16	0.3222	     0
0.0510	    16	0.3224	     0
0.0512	    22	0.3226	     0
0.0514	    12	0.3227	     0
0.0516	    18	0.3229	     0
0.0518	    21	0.3231	     0
0.0520	    16	0.3232	     0
0.0522	    18	0.3234	     0
0.0524	    12	0.3236	     0
0.0526	    22	0.3237	     0
0.0528	    22	0.3239	     0
0.0530	    17	0.3241	     0
0.0532	    20	0.3242	     0
0.0534	    17	0.3244	     0
0.0535	    11	0.3246	     0
0.0537	    19	0.3247	     0
0.0539	    10	0.3249	     0
0.0541	    17	0.3251	     0
0.0543	    25	0.3252	     0
0.0545	    15	0.3254	     0
0.0547	    14	0.3256	     0
0.0549	     8	0.3257	     0
0.0551	    14	0.3259	     0
0.0553	    15	0.3261	     0
0.0555	    14	0.3262	     0
0.0557	    19	0.3264	     0
0.0559	    18	0.3266	     0
0.0561	    19	0.3267	     0
0.0562	    22	0.3269	     0
0.0564	    18	0.3271	     0
0.0566	    18	0.3272	     0
0.0568	    13	0.3274	     0
0.0570	    21	0.3276	     0
0.0572	    20	0.3277	     0
0.0574	    17	0.3279	     0
0.0576	    24	0.3281	     0
0.0578	     8	0.3282	     0
0.0580	    13	0.3284	     0
0.0582	    14	0.3286	     0
0.0584	    17	0.3287	     0
0.0586	    12	0.3289	     0
0.0588	    22	0.3291	     0
0.0589	    17	0.3292	     0
0.0591	    15	0.3294	     0
0.0593	    20	0.3296	     0
0.0595	    13	0.3297	     0
0.0597	    14	0.3299	     0
0.0599	    17	0.3300	     0
0.0601	     9	0.3302	     0
0.0603	    20	0.3304	     0
0.0605	    24	0.3305	     0
0.0607	    21	0.3307	     0
0.0609	    19	0.3309	     0
0.0611	    14	0.3310	     0
0.0613	    11	0.3312	     0
0.0615	    15	0.3314	     0
0.0616	    24	0.3315	     0
0.0618	    25	0.3317	     0
0.0620	    19	0.3319	     0
0.0622	    25	0.3320	     0
0.0624	    23	0.3322	     0
0.0626	    19	0.3324	     0
0.0628	    18	0.3325	     0
0.0630	    20	0.3327	     0
0.0632	    24	0.3329	     0
0.0634	    21	0.3330	     0
0.0636	    25	0.3332	     0
0.0638	    24	0.3334	     0
0.0640	    20	0.3335	     0
0.0642	    23	0.3337	     0
0.0643	    15	0.3339	     0
0.0645	    20	0.3340	     0
0.0647	    17	0.3342	     0
0.0649	    18	0.3344	     0
0.0651	    14	0.3345	     0
0.0653	    19	0.3347	     0
0.0655	    22	0.3349	     0
0.0657	    20	0.3350	     0
0.0659	    13	0.3352	     0
0.0661	    21	0.3354	     0
0.0663	    22	0.3355	     0
0.0665	    20	0.3357	     0
0.0667	    19	0.3359	     0
0.0669	    26	0.3360	     0
0.0670	    14	0.3362	     0
0.0672	    22	0.3364	     0
0.0674	    26	0.3365	     0
0.0676	    26	0.3367	     0
0.0678	    22	0.3369	     0
0.0680	    19	0.3370	     0
0.0682	    20	0.3372	     0
0.0684	    23	0.3374	     0
0.0686	    25	0.3375	     0
0.0688	    19	0.3377	     0
0.0690	    31	0.3379	     0
0.0692	    21	0.3380	     0
0.0694	    22	0.3382	     0
0.0696	    17	0.3383	     0
0.0697	    25	0.3385	     0
0.0699	    24	0.3387	     0
0.0701	    24	0.3388	     0
0.0703	    15	0.3390	     0
0.0705	    21	0.3392	     0
0.0707	    25	0.3393	     0
0.0709	    26	0.3395	     0
0.0711	    22	0.3397	     0
0.0713	    16	0.3398	     0
0.0715	    16	0.3400	     0
0.0717	    23	0.3402	     0
0.0719	    22	0.3403	     0
0.0721	    25	0.3405	     0
0.0723	    18	0.3407	     0
0.0724	    31	0.3408	     0
0.0726	    17	0.3410	     0
0.0728	    27	0.3412	     0
0.0730	    33	0.3413	     0
0.0732	    20	0.3415	     0
0.0734	    25	0.3417	     0
0.0736	    23	0.3418	     0
0.0738	    31	0.3420	     0
0.0740	    18	0.3422	     0
0.0742	    24	0.3423	     0
0.0744	    26	0.3425	     0
0.0746	    26	0.3427	     0
0.0748	    30	0.3428	     0
0.0750	    29	0.3430	     0
0.0751	    24	0.3432	     0
0.0753	    24	0.3433	     0
0.0755	    27	0.3435	     0
0.0757	    22	0.3437	     0
0.0759	    27	0.3438	     0
0.0761	    27	0.3440	     0
0.0763	    31	0.3442	     0
0.0765	    18	0.3443	     0
0.0767	    21	0.3445	     0
0.0769	    37	0.3447	     0
0.0771	    30	0.3448	     0
0.0773	    32	0.3450	     0
0.0775	    33	0.3452	     0
0.0777	    24	0.3453	     0
0.0778	    24	0.3455	     0
0.0780	    24	0.3457	     0
0.0782	    34	0.3458	     0
0.0784	    23	0.3460	     0
0.0786	    31	0.3462	     0
0.0788	    32	0.3463	     0
0.0790	    28	0.3465	     0
0.0792	    32	0.3467	     0
0.0794	    24	0.3468	     0
0.0796	    37	0.3470	     0
0.0798	    33	0.3471	     0
0.0800	    33	0.3473	     0
0.0802	    27	0.3475	     0
0.0804	    34	0.3476	     0
0.0805	    34	0.3478	     0
0.0807	    23	0.3480	     0
0.0809	    36	0.3481	     0
0.0811	    24	0.3483	     0
0.0813	    31	0.3485	     0
0.0815	    45	0.3486	     0
0.0817	    33	0.3488	     0
0.0819	    28	0.3490	     0
0.0821	    23	0.3491	     0
0.0823	    25	0.3493	     0
0.0825	    30	0.3495	     0
0.0827	    30	0.3496	     0
0.0829	    37	0.3498	     0
0.0831	    30	0.3500	     0
0.0832	    30	0.3501	     0
0.0834	    32	0.3503	     0
0.0836	    32	0.3505	     0
0.0838	    22	0.3506	     0
0.0840	    31	0.3508	     0
0.0842	    32	0.3510	     0
0.0844	    32	0.3511	     0
0.0846	    32	0.3513	     0
0.0848	    42	0.3515	     1
0.0850	    30	0.3516	     0
0.0852	    34	0.3518	     1
0.0854	    40	0.3520	     0
0.0856	    37	0.3521	     0
0.0858	    44	0.3523	     0
0.0859	    26	0.3525	     0
0.0861	    30	0.3526	     0
0.0863	    36	0.3528	     0
0.0865	    40	0.3530	     0
0.0867	    28	0.3531	     0
0.0869	    43	0.3533	     0
0.0871	    44	0.3535	     0
0.0873	    23	0.3536	     0
0.0875	    34	0.3538	     0
0.0877	    32	0.3540	     0
0.0879	    35	0.3541	     0
0.0881	    38	0.3543	     0
0.0883	    31	0.3545	     0
0.0885	    52	0.3546	     0
0.0886	    37	0.3548	     0
0.0888	    44	0.3550	     0
0.0890	    47	0.3551	     0
0.0892	    36	0.3553	     0
0.0894	    32	0.3554	     0
0.0896	    35	0.3556	     0
0.0898	    30	0.3558	     0
0.0900	    27	0.3559	     0
