01/28/2022 05:39:12
LT: 600.00

0.0250	    55	0.3000	     0
0.0252	    77	0.3002	     0
0.0254	    63	0.3003	     0
0.0256	    53	0.3005	     0
0.0258	    47	0.3007	     0
0.0260	    52	0.3008	     0
0.0262	    38	0.3010	     0
0.0264	    27	0.3012	     0
0.0265	    57	0.3013	     0
0.0267	    51	0.3015	     0
0.0269	    47	0.3017	     0
0.0271	    46	0.3018	     0
0.0273	    38	0.3020	     0
0.0275	    45	0.3022	     0
0.0277	    34	0.3023	     0
0.0279	    38	0.3025	     0
0.0281	    37	0.3027	     0
0.0283	    44	0.3028	     0
0.0285	    35	0.3030	     0
0.0287	    44	0.3032	     0
0.0289	    33	0.3033	     0
0.0291	    33	0.3035	     0
0.0292	    23	0.3037	     0
0.0294	    35	0.3038	     0
0.0296	    34	0.3040	     0
0.0298	    32	0.3042	     0
0.0300	    22	0.3043	     0
0.0302	    29	0.3045	     0
0.0304	    28	0.3046	     0
0.0306	    31	0.3048	     0
0.0308	    31	0.3050	     0
0.0310	    32	0.3051	     0
0.0312	    25	0.3053	     0
0.0314	    15	0.3055	     0
0.0316	    27	0.3056	     0
0.0318	    19	0.3058	     0
0.0319	    25	0.3060	     0
0.0321	    31	0.3061	     0
0.0323	    22	0.3063	     0
0.0325	    30	0.3065	     0
0.0327	    16	0.3066	     0
0.0329	    21	0.3068	     0
0.0331	    10	0.3070	     0
0.0333	    20	0.3071	     0
0.0335	     9	0.3073	     0
0.0337	    22	0.3075	     0
0.0339	    18	0.3076	     0
0.0341	    10	0.3078	     0
0.0343	    18	0.3080	     0
0.0345	    22	0.3081	     0
0.0346	     8	0.3083	     0
0.0348	    17	0.3085	     0
0.0350	     9	0.3086	     0
0.0352	    12	0.3088	     0
0.0354	    19	0.3090	     0
0.0356	    16	0.3091	     0
0.0358	    10	0.3093	     0
0.0360	    16	0.3095	     0
0.0362	     7	0.3096	     0
0.0364	    11	0.3098	     0
0.0366	    10	0.3100	     0
0.0368	    14	0.3101	     0
0.0370	    16	0.3103	     0
0.0372	    12	0.3105	     0
0.0373	    13	0.3106	     0
0.0375	    16	0.3108	     0
0.0377	    11	0.3110	     0
0.0379	    11	0.3111	     0
0.0381	    12	0.3113	     0
0.0383	    13	0.3115	     0
0.0385	    14	0.3116	     0
0.0387	     9	0.3118	     0
0.0389	    13	0.3120	     0
0.0391	     8	0.3121	     0
0.0393	    13	0.3123	     0
0.0395	    12	0.3125	     0
0.0397	    18	0.3126	     0
0.0399	    13	0.3128	     0
0.0400	    19	0.3129	     0
0.0402	    16	0.3131	     0
0.0404	    13	0.3133	     0
0.0406	    14	0.3134	     0
0.0408	    11	0.3136	     0
0.0410	    14	0.3138	     0
0.0412	    17	0.3139	     0
0.0414	    14	0.3141	     0
0.0416	    15	0.3143	     0
0.0418	    10	0.3144	     0
0.0420	    18	0.3146	     0
0.0422	    17	0.3148	     0
0.0424	    20	0.3149	     0
0.0426	     9	0.3151	     0
0.0427	    14	0.3153	     0
0.0429	    16	0.3154	     0
0.0431	    18	0.3156	     0
0.0433	    16	0.3158	     0
0.0435	    12	0.3159	     0
0.0437	    20	0.3161	     0
0.0439	    12	0.3163	     0
0.0441	    16	0.3164	     0
0.0443	    15	0.3166	     0
0.0445	    17	0.3168	     0
0.0447	    17	0.3169	     0
0.0449	    17	0.3171	     0
0.0451	    23	0.3173	     0
0.0453	    19	0.3174	     0
0.0454	    18	0.3176	     0
0.0456	    12	0.3178	     0
0.0458	    10	0.3179	     0
0.0460	    12	0.3181	     0
0.0462	    17	0.3183	     0
0.0464	    12	0.3184	     0
0.0466	    20	0.3186	     0
0.0468	    13	0.3188	     0
0.0470	    21	0.3189	     0
0.0472	    25	0.3191	     0
0.0474	    27	0.3193	     0
0.0476	    16	0.3194	     0
0.0478	    15	0.3196	     0
0.0480	    18	0.3198	     0
0.0481	    11	0.3199	     0
0.0483	    14	0.3201	     0
0.0485	    20	0.3203	     0
0.0487	    17	0.3204	     0
0.0489	    15	0.3206	     0
0.0491	    14	0.3208	     0
0.0493	    11	0.3209	     0
0.0495	    12	0.3211	     0
0.0497	    12	0.3212	     0
0.0499	    21	0.3214	     0
0.0501	    16	0.3216	     0
0.0503	    16	0.3217	     0
0.0505	    20	0.3219	     0
0.0507	    21	0.3221	     0
0.0508	    16	0.3222	     0
0.0510	    16	0.3224	     0
0.0512	    12	0.3226	     0
0.0514	    15	0.3227	     0
0.0516	    18	0.3229	     0
0.0518	    21	0.3231	     0
0.0520	    21	0.3232	     0
0.0522	    13	0.3234	     0
0.0524	    15	0.3236	     0
0.0526	    17	0.3237	     0
0.0528	    13	0.3239	     0
0.0530	    14	0.3241	     0
0.0532	    19	0.3242	     0
0.0534	    22	0.3244	     0
0.0535	    20	0.3246	     0
0.0537	    11	0.3247	     0
0.0539	    12	0.3249	     0
0.0541	    13	0.3251	     0
0.0543	    29	0.3252	     0
0.0545	    13	0.3254	     0
0.0547	    15	0.3256	     0
0.0549	    16	0.3257	     0
0.0551	    10	0.3259	     0
0.0553	    10	0.3261	     0
0.0555	    17	0.3262	     0
0.0557	    13	0.3264	     0
0.0559	    26	0.3266	     0
0.0561	    12	0.3267	     0
0.0562	    15	0.3269	     0
0.0564	    19	0.3271	     0
0.0566	    13	0.3272	     0
0.0568	    24	0.3274	     0
0.0570	    13	0.3276	     0
0.0572	    16	0.3277	     0
0.0574	    21	0.3279	     0
0.0576	    16	0.3281	     0
0.0578	    18	0.3282	     0
0.0580	    20	0.3284	     0
0.0582	    17	0.3286	     0
0.0584	    17	0.3287	     0
0.0586	    16	0.3289	     0
0.0588	    22	0.3291	     0
0.0589	    15	0.3292	     0
0.0591	    17	0.3294	     0
0.0593	    18	0.3296	     0
0.0595	    20	0.3297	     0
0.0597	    20	0.3299	     0
0.0599	    14	0.3300	     0
0.0601	    19	0.3302	     0
0.0603	    19	0.3304	     0
0.0605	    14	0.3305	     0
0.0607	    15	0.3307	     0
0.0609	    18	0.3309	     0
0.0611	    20	0.3310	     0
0.0613	    20	0.3312	     0
0.0615	    24	0.3314	     0
0.0616	    14	0.3315	     0
0.0618	    18	0.3317	     0
0.0620	    22	0.3319	     0
0.0622	    29	0.3320	     0
0.0624	    23	0.3322	     0
0.0626	    21	0.3324	     0
0.0628	    17	0.3325	     0
0.0630	    19	0.3327	     0
0.0632	    14	0.3329	     0
0.0634	    17	0.3330	     0
0.0636	    26	0.3332	     0
0.0638	    23	0.3334	     0
0.0640	    11	0.3335	     0
0.0642	    18	0.3337	     0
0.0643	    20	0.3339	     0
0.0645	    27	0.3340	     0
0.0647	    18	0.3342	     0
0.0649	    24	0.3344	     0
0.0651	    17	0.3345	     0
0.0653	    14	0.3347	     0
0.0655	    21	0.3349	     0
0.0657	    22	0.3350	     0
0.0659	    23	0.3352	     0
0.0661	    27	0.3354	     0
0.0663	    19	0.3355	     0
0.0665	    19	0.3357	     0
0.0667	    21	0.3359	     0
0.0669	    15	0.3360	     0
0.0670	    23	0.3362	     0
0.0672	    18	0.3364	     0
0.0674	     9	0.3365	     0
0.0676	    13	0.3367	     0
0.0678	    18	0.3369	     0
0.0680	    18	0.3370	     0
0.0682	    27	0.3372	     0
0.0684	    17	0.3374	     0
0.0686	    16	0.3375	     0
0.0688	    26	0.3377	     0
0.0690	    30	0.3379	     0
0.0692	    29	0.3380	     0
0.0694	    25	0.3382	     0
0.0696	    29	0.3383	     0
0.0697	    17	0.3385	     0
0.0699	    24	0.3387	     0
0.0701	    31	0.3388	     0
0.0703	    22	0.3390	     0
0.0705	    23	0.3392	     0
0.0707	    20	0.3393	     0
0.0709	    30	0.3395	     0
0.0711	    21	0.3397	     0
0.0713	    17	0.3398	     0
0.0715	    18	0.3400	     0
0.0717	    27	0.3402	     0
0.0719	    28	0.3403	     0
0.0721	    17	0.3405	     0
0.0723	    22	0.3407	     0
0.0724	    24	0.3408	     0
0.0726	    29	0.3410	     0
0.0728	    21	0.3412	     0
0.0730	    25	0.3413	     0
0.0732	    24	0.3415	     0
0.0734	    28	0.3417	     0
0.0736	    27	0.3418	     0
0.0738	    16	0.3420	     0
0.0740	    34	0.3422	     0
0.0742	    29	0.3423	     0
0.0744	    24	0.3425	     0
