01/28/2022 00:09:06
LT: 600.00

0.0250	    39	0.3000	     0
0.0252	    37	0.3002	     0
0.0254	    30	0.3003	     0
0.0256	    23	0.3005	     0
0.0258	    18	0.3007	     0
0.0260	    26	0.3008	     0
0.0262	    21	0.3010	     0
0.0264	    15	0.3012	     0
0.0265	    21	0.3013	     0
0.0267	    20	0.3015	     0
0.0269	    17	0.3017	     0
0.0271	    25	0.3018	     0
0.0273	    22	0.3020	     0
0.0275	    20	0.3022	     0
0.0277	    15	0.3023	     0
0.0279	    20	0.3025	     0
0.0281	    14	0.3027	     0
0.0283	    21	0.3028	     0
0.0285	    25	0.3030	     0
0.0287	    30	0.3032	     0
0.0289	    23	0.3033	     0
0.0291	    24	0.3035	     0
0.0292	    26	0.3037	     0
0.0294	    13	0.3038	     0
0.0296	    19	0.3040	     0
0.0298	    24	0.3042	     0
0.0300	    21	0.3043	     0
0.0302	    28	0.3045	     0
0.0304	    19	0.3046	     0
0.0306	    20	0.3048	     0
0.0308	    13	0.3050	     0
0.0310	    23	0.3051	     0
0.0312	    22	0.3053	     0
0.0314	    16	0.3055	     0
0.0316	    20	0.3056	     0
0.0318	    21	0.3058	     0
0.0319	    12	0.3060	     0
0.0321	    13	0.3061	     0
0.0323	    17	0.3063	     0
0.0325	    17	0.3065	     0
0.0327	    20	0.3066	     0
0.0329	    12	0.3068	     0
0.0331	    16	0.3070	     0
0.0333	    15	0.3071	     0
0.0335	    17	0.3073	     0
0.0337	    16	0.3075	     0
0.0339	    14	0.3076	     0
0.0341	    13	0.3078	     0
0.0343	     9	0.3080	     0
0.0345	     9	0.3081	     0
0.0346	    11	0.3083	     0
0.0348	    13	0.3085	     0
0.0350	    13	0.3086	     0
0.0352	    16	0.3088	     0
0.0354	    16	0.3090	     0
0.0356	    19	0.3091	     0
0.0358	    18	0.3093	     0
0.0360	    17	0.3095	     0
0.0362	    12	0.3096	     0
0.0364	    13	0.3098	     0
0.0366	    12	0.3100	     0
0.0368	    14	0.3101	     0
0.0370	    10	0.3103	     0
0.0372	    19	0.3105	     0
0.0373	    13	0.3106	     0
0.0375	    16	0.3108	     0
0.0377	    12	0.3110	     0
0.0379	    17	0.3111	     0
0.0381	    20	0.3113	     0
0.0383	    22	0.3115	     0
0.0385	    14	0.3116	     0
0.0387	    16	0.3118	     0
0.0389	    12	0.3120	     0
0.0391	    14	0.3121	     0
0.0393	     8	0.3123	     0
0.0395	    17	0.3125	     0
0.0397	    16	0.3126	     0
0.0399	    13	0.3128	     0
0.0400	    20	0.3129	     0
0.0402	    18	0.3131	     0
0.0404	    14	0.3133	     0
0.0406	     6	0.3134	     0
0.0408	    13	0.3136	     0
0.0410	    11	0.3138	     0
0.0412	    16	0.3139	     0
0.0414	    16	0.3141	     0
0.0416	    16	0.3143	     0
0.0418	    20	0.3144	     0
0.0420	    11	0.3146	     0
0.0422	    18	0.3148	     0
0.0424	    12	0.3149	     0
0.0426	    16	0.3151	     0
0.0427	    17	0.3153	     0
0.0429	     7	0.3154	     0
0.0431	    10	0.3156	     0
0.0433	    19	0.3158	     0
0.0435	    17	0.3159	     0
0.0437	     8	0.3161	     0
0.0439	    14	0.3163	     0
0.0441	    11	0.3164	     0
0.0443	    23	0.3166	     0
0.0445	    10	0.3168	     0
0.0447	    12	0.3169	     0
0.0449	    18	0.3171	     0
0.0451	    13	0.3173	     0
0.0453	    12	0.3174	     0
0.0454	    19	0.3176	     0
0.0456	    18	0.3178	     0
0.0458	    22	0.3179	     0
0.0460	    13	0.3181	     0
0.0462	    17	0.3183	     0
0.0464	    19	0.3184	     0
0.0466	    18	0.3186	     0
0.0468	    12	0.3188	     0
0.0470	    13	0.3189	     0
0.0472	    14	0.3191	     0
0.0474	    25	0.3193	     0
0.0476	    14	0.3194	     0
0.0478	    10	0.3196	     0
0.0480	    16	0.3198	     0
0.0481	    15	0.3199	     0
0.0483	    16	0.3201	     0
0.0485	    11	0.3203	     0
0.0487	    21	0.3204	     0
0.0489	    14	0.3206	     0
0.0491	    15	0.3208	     0
