01/27/2022 23:49:05
LT: 600.00

0.0250	    30	0.3000	     0
0.0252	    30	0.3002	     0
0.0254	    20	0.3003	     0
0.0256	    30	0.3005	     0
0.0258	    43	0.3007	     0
0.0260	    34	0.3008	     0
0.0262	    35	0.3010	     0
0.0264	    28	0.3012	     0
0.0265	    34	0.3013	     0
0.0267	    32	0.3015	     0
0.0269	    33	0.3017	     0
0.0271	    25	0.3018	     0
0.0273	    24	0.3020	     0
0.0275	    29	0.3022	     0
0.0277	    20	0.3023	     0
0.0279	    24	0.3025	     0
0.0281	    29	0.3027	     0
0.0283	    21	0.3028	     0
0.0285	    16	0.3030	     0
0.0287	    18	0.3032	     0
0.0289	    18	0.3033	     0
0.0291	    16	0.3035	     0
0.0292	    13	0.3037	     0
0.0294	    25	0.3038	     0
0.0296	     9	0.3040	     0
0.0298	    14	0.3042	     0
0.0300	    11	0.3043	     0
0.0302	    13	0.3045	     0
0.0304	    11	0.3046	     0
0.0306	    10	0.3048	     0
0.0308	    11	0.3050	     0
0.0310	    18	0.3051	     0
0.0312	    12	0.3053	     0
0.0314	    16	0.3055	     0
0.0316	    16	0.3056	     0
0.0318	    14	0.3058	     0
0.0319	     9	0.3060	     0
0.0321	     8	0.3061	     0
0.0323	    13	0.3063	     0
0.0325	     7	0.3065	     0
0.0327	    17	0.3066	     0
0.0329	    18	0.3068	     0
0.0331	    17	0.3070	     0
0.0333	     5	0.3071	     0
0.0335	    18	0.3073	     0
0.0337	    19	0.3075	     0
0.0339	    14	0.3076	     0
0.0341	    13	0.3078	     0
0.0343	    13	0.3080	     0
0.0345	    16	0.3081	     0
0.0346	    14	0.3083	     0
0.0348	    19	0.3085	     0
0.0350	    14	0.3086	     0
0.0352	     9	0.3088	     0
0.0354	    10	0.3090	     0
0.0356	     8	0.3091	     0
0.0358	    16	0.3093	     0
0.0360	     9	0.3095	     0
0.0362	    11	0.3096	     0
0.0364	    11	0.3098	     0
0.0366	     7	0.3100	     0
0.0368	    15	0.3101	     0
0.0370	    15	0.3103	     0
0.0372	    10	0.3105	     0
0.0373	     9	0.3106	     0
0.0375	    15	0.3108	     0
0.0377	     5	0.3110	     0
0.0379	    18	0.3111	     0
0.0381	     8	0.3113	     0
0.0383	     7	0.3115	     0
0.0385	    10	0.3116	     0
0.0387	    11	0.3118	     0
0.0389	    10	0.3120	     0
0.0391	    12	0.3121	     0
0.0393	    10	0.3123	     0
0.0395	    10	0.3125	     0
0.0397	    10	0.3126	     0
0.0399	    16	0.3128	     0
0.0400	    12	0.3129	     0
0.0402	    17	0.3131	     0
0.0404	    19	0.3133	     0
0.0406	    17	0.3134	     0
0.0408	    17	0.3136	     0
0.0410	    23	0.3138	     0
0.0412	    24	0.3139	     0
0.0414	    15	0.3141	     0
0.0416	    16	0.3143	     0
0.0418	    20	0.3144	     0
0.0420	    17	0.3146	     0
0.0422	    17	0.3148	     0
0.0424	    18	0.3149	     0
0.0426	    12	0.3151	     0
0.0427	    19	0.3153	     0
0.0429	    18	0.3154	     0
0.0431	    11	0.3156	     0
0.0433	    23	0.3158	     0
0.0435	    17	0.3159	     0
0.0437	    14	0.3161	     0
0.0439	    12	0.3163	     0
0.0441	    18	0.3164	     0
0.0443	    15	0.3166	     0
0.0445	    16	0.3168	     0
0.0447	    11	0.3169	     0
0.0449	    21	0.3171	     0
0.0451	    13	0.3173	     0
0.0453	    16	0.3174	     0
0.0454	    25	0.3176	     0
0.0456	    16	0.3178	     0
0.0458	    17	0.3179	     0
0.0460	    15	0.3181	     0
0.0462	    19	0.3183	     0
0.0464	    20	0.3184	     0
0.0466	    22	0.3186	     0
0.0468	    15	0.3188	     0
0.0470	    12	0.3189	     0
0.0472	    17	0.3191	     0
0.0474	    22	0.3193	     0
0.0476	    12	0.3194	     0
0.0478	    20	0.3196	     0
0.0480	    21	0.3198	     0
0.0481	    22	0.3199	     0
0.0483	    19	0.3201	     0
0.0485	    18	0.3203	     0
0.0487	    24	0.3204	     0
0.0489	    29	0.3206	     0
0.0491	    17	0.3208	     0
0.0493	    15	0.3209	     0
0.0495	    22	0.3211	     0
0.0497	    14	0.3212	     0
0.0499	    21	0.3214	     0
0.0501	     8	0.3216	     0
0.0503	     9	0.3217	     0
0.0505	    22	0.3219	     0
0.0507	    15	0.3221	     0
0.0508	    21	0.3222	     0
0.0510	    13	0.3224	     0
0.0512	    11	0.3226	     0
0.0514	    14	0.3227	     0
0.0516	    15	0.3229	     0
0.0518	    20	0.3231	     0
0.0520	    22	0.3232	     0
0.0522	    14	0.3234	     0
0.0524	    18	0.3236	     0
0.0526	    23	0.3237	     0
0.0528	    16	0.3239	     0
0.0530	    27	0.3241	     0
0.0532	    15	0.3242	     0
0.0534	    20	0.3244	     0
0.0535	    21	0.3246	     0
0.0537	    16	0.3247	     0
0.0539	    17	0.3249	     0
0.0541	    14	0.3251	     0
0.0543	    16	0.3252	     0
0.0545	    22	0.3254	     0
0.0547	    24	0.3256	     0
0.0549	    20	0.3257	     0
0.0551	    12	0.3259	     0
0.0553	    17	0.3261	     0
0.0555	    16	0.3262	     0
0.0557	    24	0.3264	     0
0.0559	    17	0.3266	     0
0.0561	    13	0.3267	     0
0.0562	    20	0.3269	     0
0.0564	    15	0.3271	     0
0.0566	    15	0.3272	     0
0.0568	    17	0.3274	     0
0.0570	    14	0.3276	     0
0.0572	    23	0.3277	     0
0.0574	    22	0.3279	     0
0.0576	    22	0.3281	     0
0.0578	    15	0.3282	     0
0.0580	    17	0.3284	     0
0.0582	    23	0.3286	     0
0.0584	    20	0.3287	     0
0.0586	    17	0.3289	     0
0.0588	    16	0.3291	     0
0.0589	    27	0.3292	     0
0.0591	    25	0.3294	     0
0.0593	    21	0.3296	     0
0.0595	    20	0.3297	     0
0.0597	    14	0.3299	     0
0.0599	    17	0.3300	     0
0.0601	    20	0.3302	     0
0.0603	    12	0.3304	     0
0.0605	    17	0.3305	     0
0.0607	    12	0.3307	     0
0.0609	    21	0.3309	     0
0.0611	    18	0.3310	     0
0.0613	    21	0.3312	     0
0.0615	    16	0.3314	     0
0.0616	    21	0.3315	     0
0.0618	    15	0.3317	     0
0.0620	    18	0.3319	     0
0.0622	    18	0.3320	     0
0.0624	     4	0.3322	     0
0.0626	    17	0.3324	     0
0.0628	    17	0.3325	     0
0.0630	    14	0.3327	     0
0.0632	    19	0.3329	     0
0.0634	    19	0.3330	     0
0.0636	    13	0.3332	     0
0.0638	    28	0.3334	     0
0.0640	    23	0.3335	     0
0.0642	    18	0.3337	     0
0.0643	    17	0.3339	     0
0.0645	    16	0.3340	     0
0.0647	    12	0.3342	     0
0.0649	    15	0.3344	     0
0.0651	    22	0.3345	     0
0.0653	    21	0.3347	     0
0.0655	    20	0.3349	     0
0.0657	    21	0.3350	     0
0.0659	    16	0.3352	     0
0.0661	    22	0.3354	     0
0.0663	    14	0.3355	     0
0.0665	    36	0.3357	     0
0.0667	    26	0.3359	     0
0.0669	    26	0.3360	     0
0.0670	    17	0.3362	     0
0.0672	    21	0.3364	     0
0.0674	    19	0.3365	     0
0.0676	    20	0.3367	     0
0.0678	    22	0.3369	     0
0.0680	    25	0.3370	     0
0.0682	    32	0.3372	     0
0.0684	    21	0.3374	     0
0.0686	    20	0.3375	     0
0.0688	    18	0.3377	     0
0.0690	    12	0.3379	     0
0.0692	    28	0.3380	     0
0.0694	    21	0.3382	     0
0.0696	    23	0.3383	     0
0.0697	    22	0.3385	     0
0.0699	    18	0.3387	     0
0.0701	    20	0.3388	     0
0.0703	    16	0.3390	     0
0.0705	    26	0.3392	     0
0.0707	    26	0.3393	     0
0.0709	    24	0.3395	     0
0.0711	    28	0.3397	     0
0.0713	    27	0.3398	     0
0.0715	    30	0.3400	     0
0.0717	    25	0.3402	     0
0.0719	    30	0.3403	     0
0.0721	    18	0.3405	     0
0.0723	    21	0.3407	     0
0.0724	    13	0.3408	     0
0.0726	    32	0.3410	     0
0.0728	    28	0.3412	     0
0.0730	    21	0.3413	     0
0.0732	    29	0.3415	     0
0.0734	    25	0.3417	     0
0.0736	    26	0.3418	     0
0.0738	    23	0.3420	     0
0.0740	    17	0.3422	     0
0.0742	    24	0.3423	     0
0.0744	    46	0.3425	     0
0.0746	    22	0.3427	     0
0.0748	    24	0.3428	     0
0.0750	    26	0.3430	     0
0.0751	    23	0.3432	     0
0.0753	    21	0.3433	     0
0.0755	    29	0.3435	     0
0.0757	    21	0.3437	     0
0.0759	    29	0.3438	     0
0.0761	    31	0.3440	     0
0.0763	    25	0.3442	     0
0.0765	    28	0.3443	     0
0.0767	    26	0.3445	     0
0.0769	    31	0.3447	     0
0.0771	    32	0.3448	     0
0.0773	    30	0.3450	     0
0.0775	    24	0.3452	     0
0.0777	    22	0.3453	     0
0.0778	    29	0.3455	     0
0.0780	    24	0.3457	     0
0.0782	    16	0.3458	     0
0.0784	    34	0.3460	     0
0.0786	    32	0.3462	     0
0.0788	    27	0.3463	     0
0.0790	    29	0.3465	     0
0.0792	    31	0.3467	     0
0.0794	    27	0.3468	     0
0.0796	    32	0.3470	     0
0.0798	    18	0.3471	     0
0.0800	    29	0.3473	     0
0.0802	    28	0.3475	     0
0.0804	    21	0.3476	     0
0.0805	    29	0.3478	     0
0.0807	    37	0.3480	     0
0.0809	    24	0.3481	     0
0.0811	    32	0.3483	     0
0.0813	    25	0.3485	     0
0.0815	    24	0.3486	     0
0.0817	    34	0.3488	     0
0.0819	    27	0.3490	     0
0.0821	    33	0.3491	     0
0.0823	    27	0.3493	     0
0.0825	    30	0.3495	     0
0.0827	    20	0.3496	     0
0.0829	    26	0.3498	     0
0.0831	    26	0.3500	     0
0.0832	    27	0.3501	     0
0.0834	    32	0.3503	     0
0.0836	    34	0.3505	     0
0.0838	    40	0.3506	     0
0.0840	    25	0.3508	     0
0.0842	    25	0.3510	     0
0.0844	    28	0.3511	     0
0.0846	    32	0.3513	     0
0.0848	    28	0.3515	     0
0.0850	    37	0.3516	     0
0.0852	    41	0.3518	     0
0.0854	    37	0.3520	     0
0.0856	    25	0.3521	     0
0.0858	    47	0.3523	     0
0.0859	    22	0.3525	     0
0.0861	    25	0.3526	     0
0.0863	    44	0.3528	     0
0.0865	    35	0.3530	     0
0.0867	    29	0.3531	     0
0.0869	    38	0.3533	     0
0.0871	    38	0.3535	     0
0.0873	    38	0.3536	     0
0.0875	    30	0.3538	     0
0.0877	    30	0.3540	     0
0.0879	    38	0.3541	     0
0.0881	    29	0.3543	     0
0.0883	    25	0.3545	     0
0.0885	    27	0.3546	     0
0.0886	    34	0.3548	     0
0.0888	    37	0.3550	     0
0.0890	    29	0.3551	     0
0.0892	    39	0.3553	     0
0.0894	    40	0.3554	     0
0.0896	    32	0.3556	     0
0.0898	    43	0.3558	     0
0.0900	    27	0.3559	     0
0.0902	    35	0.3561	     0
0.0904	    28	0.3563	     0
0.0906	    42	0.3564	     0
0.0908	    37	0.3566	     0
0.0910	    41	0.3568	     0
0.0912	    51	0.3569	     0
0.0913	    31	0.3571	     0
0.0915	    35	0.3573	     0
0.0917	    34	0.3574	     0
0.0919	    29	0.3576	     0
0.0921	    44	0.3578	     0
0.0923	    28	0.3579	     0
0.0925	    44	0.3581	     0
0.0927	    43	0.3583	     0
0.0929	    37	0.3584	     0
0.0931	    43	0.3586	     0
0.0933	    40	0.3588	     0
0.0935	    39	0.3589	     0
0.0937	    45	0.3591	     0
0.0939	    34	0.3593	     0
0.0940	    30	0.3594	     0
0.0942	    39	0.3596	     0
0.0944	    45	0.3598	     0
0.0946	    44	0.3599	     0
0.0948	    47	0.3601	     0
0.0950	    32	0.3603	     0
0.0952	    35	0.3604	     0
0.0954	    35	0.3606	     0
0.0956	    42	0.3608	     0
0.0958	    38	0.3609	     0
0.0960	    35	0.3611	     0
0.0962	    45	0.3613	     0
0.0964	    42	0.3614	     0
0.0966	    38	0.3616	     0
0.0967	    35	0.3618	     0
0.0969	    53	0.3619	     0
0.0971	    41	0.3621	     0
0.0973	    51	0.3623	     0
0.0975	    52	0.3624	     0
0.0977	    51	0.3626	     0
0.0979	    42	0.3628	     0
0.0981	    44	0.3629	     0
0.0983	    43	0.3631	     0
0.0985	    41	0.3633	     0
0.0987	    40	0.3634	     0
0.0989	    54	0.3636	     0
0.0991	    48	0.3638	     0
0.0993	    48	0.3639	     0
0.0994	    50	0.3641	     0
0.0996	    51	0.3642	     0
0.0998	    47	0.3644	     0
0.1000	    38	0.3646	     0
0.1002	    40	0.3647	     0
0.1004	    39	0.3649	     0
0.1006	    49	0.3651	     1
0.1008	    49	0.3652	     0
0.1010	    45	0.3654	     0
0.1012	    47	0.3656	     0
0.1014	    42	0.3657	     0
0.1016	    50	0.3659	     1
0.1018	    45	0.3661	     0
0.1020	    48	0.3662	     0
0.1021	    31	0.3664	     0
0.1023	    56	0.3666	     0
0.1025	    42	0.3667	     0
0.1027	    51	0.3669	     0
0.1029	    40	0.3671	     0
0.1031	    53	0.3672	     0
0.1033	    43	0.3674	     0
0.1035	    40	0.3676	     0
0.1037	    44	0.3677	     0
0.1039	    60	0.3679	     0
0.1041	    49	0.3681	     0
0.1043	    43	0.3682	     0
0.1045	    54	0.3684	     0
0.1047	    51	0.3686	     0
0.1048	    59	0.3687	     0
0.1050	    57	0.3689	     0
0.1052	    45	0.3691	     0
0.1054	    55	0.3692	     0
0.1056	    50	0.3694	     0
0.1058	    45	0.3696	     0
0.1060	    58	0.3697	     0
0.1062	    41	0.3699	     0
0.1064	    61	0.3701	     0
0.1066	    52	0.3702	     0
0.1068	    62	0.3704	     0
0.1070	    51	0.3706	     0
0.1072	    64	0.3707	     0
0.1074	    62	0.3709	     0
0.1075	    55	0.3711	     0
0.1077	    53	0.3712	     0
0.1079	    60	0.3714	     0
0.1081	    56	0.3716	     0
0.1083	    56	0.3717	     0
0.1085	    59	0.3719	     0
0.1087	    66	0.3721	     0
0.1089	    54	0.3722	     0
0.1091	    50	0.3724	     0
0.1093	    62	0.3725	     0
0.1095	    65	0.3727	     0
0.1097	    56	0.3729	     0
0.1099	    51	0.3730	     0
0.1101	    44	0.3732	     0
0.1102	    54	0.3734	     0
0.1104	    62	0.3735	     0
0.1106	    56	0.3737	     0
0.1108	    53	0.3739	     0
0.1110	    62	0.3740	     0
0.1112	    66	0.3742	     0
0.1114	    51	0.3744	     0
0.1116	    48	0.3745	     0
0.1118	    69	0.3747	     0
0.1120	    64	0.3749	     0
0.1122	    56	0.3750	     0
0.1124	    68	0.3752	     0
0.1126	    59	0.3754	     0
0.1128	    54	0.3755	     0
0.1129	    58	0.3757	     0
0.1131	    54	0.3759	     0
0.1133	    63	0.3760	     0
0.1135	    60	0.3762	     0
0.1137	    50	0.3764	     0
0.1139	    67	0.3765	     0
0.1141	    60	0.3767	     0
0.1143	    71	0.3769	     0
0.1145	    70	0.3770	     0
0.1147	    56	0.3772	     0
0.1149	    64	0.3774	     0
0.1151	    69	0.3775	     0
0.1153	    52	0.3777	     0
0.1155	    57	0.3779	     0
0.1156	    62	0.3780	     0
0.1158	    52	0.3782	     0
0.1160	    67	0.3784	     0
0.1162	    48	0.3785	     0
0.1164	    71	0.3787	     0
0.1166	    74	0.3789	     0
0.1168	    73	0.3790	     0
0.1170	    59	0.3792	     0
0.1172	    47	0.3794	     0
0.1174	    58	0.3795	     0
0.1176	    64	0.3797	     0
0.1178	    67	0.3799	     0
0.1180	    78	0.3800	     0
0.1182	    61	0.3802	     0
0.1183	    63	0.3804	     0
0.1185	    78	0.3805	     0
0.1187	    66	0.3807	     0
0.1189	    62	0.3808	     0
0.1191	    60	0.3810	     0
0.1193	    75	0.3812	     0
0.1195	    83	0.3813	     0
0.1197	    71	0.3815	     0
0.1199	    73	0.3817	     0
0.1201	    67	0.3818	     0
0.1203	    81	0.3820	     0
0.1205	    67	0.3822	     0
0.1207	    69	0.3823	     0
0.1209	    68	0.3825	     0
0.1210	    66	0.3827	     0
0.1212	    82	0.3828	     0
0.1214	    75	0.3830	     0
0.1216	    52	0.3832	     0
0.1218	    66	0.3833	     0
0.1220	    69	0.3835	     0
0.1222	    70	0.3837	     0
0.1224	    72	0.3838	     0
0.1226	    62	0.3840	     0
0.1228	    72	0.3842	     0
0.1230	    80	0.3843	     0
0.1232	    81	0.3845	     0
0.1234	    75	0.3847	     0
0.1236	    73	0.3848	     0
0.1238	    88	0.3850	     0
0.1239	    72	0.3852	     0
0.1241	    73	0.3853	     0
0.1243	    77	0.3855	     0
0.1245	    83	0.3857	     0
0.1247	    74	0.3858	     0
0.1249	    74	0.3860	     0
0.1251	    81	0.3862	     0
