01/28/2022 13:14:55
LT: 336.71

0.0250	    14	0.3000	     0
0.0252	    15	0.3002	     0
0.0254	    16	0.3003	     0
0.0256	     7	0.3005	     0
0.0258	     9	0.3007	     0
0.0260	    13	0.3008	     0
0.0262	     6	0.3010	     0
0.0264	     8	0.3012	     0
0.0265	     4	0.3013	     0
0.0267	     3	0.3015	     0
0.0269	     5	0.3017	     0
0.0271	     6	0.3018	     0
0.0273	     6	0.3020	     0
0.0275	     8	0.3022	     0
0.0277	     4	0.3023	     0
0.0279	     2	0.3025	     0
0.0281	     4	0.3027	     0
0.0283	    12	0.3028	     0
0.0285	     7	0.3030	     0
0.0287	     8	0.3032	     0
0.0289	     2	0.3033	     0
0.0291	     6	0.3035	     0
0.0292	     4	0.3037	     0
0.0294	    10	0.3038	     0
0.0296	     8	0.3040	     0
0.0298	     1	0.3042	     0
0.0300	     7	0.3043	     0
0.0302	     7	0.3045	     0
0.0304	     9	0.3046	     0
0.0306	     9	0.3048	     0
0.0308	     7	0.3050	     0
0.0310	     6	0.3051	     0
0.0312	     7	0.3053	     0
0.0314	     6	0.3055	     0
0.0316	     3	0.3056	     0
0.0318	    11	0.3058	     0
0.0319	     8	0.3060	     0
0.0321	     6	0.3061	     0
0.0323	    11	0.3063	     0
0.0325	     6	0.3065	     0
0.0327	     5	0.3066	     0
0.0329	     8	0.3068	     0
0.0331	     7	0.3070	     0
0.0333	    10	0.3071	     0
0.0335	    13	0.3073	     0
0.0337	     9	0.3075	     0
0.0339	     8	0.3076	     0
0.0341	     5	0.3078	     0
0.0343	     9	0.3080	     0
0.0345	     9	0.3081	     0
0.0346	     8	0.3083	     0
0.0348	     8	0.3085	     0
0.0350	     7	0.3086	     0
0.0352	     8	0.3088	     0
0.0354	    11	0.3090	     0
0.0356	     5	0.3091	     0
0.0358	    13	0.3093	     0
0.0360	     8	0.3095	     0
0.0362	     5	0.3096	     0
0.0364	     6	0.3098	     0
0.0366	    10	0.3100	     0
0.0368	    11	0.3101	     0
0.0370	     9	0.3103	     0
0.0372	    10	0.3105	     0
0.0373	     5	0.3106	     0
0.0375	     7	0.3108	     0
0.0377	     7	0.3110	     0
0.0379	     9	0.3111	     0
0.0381	     6	0.3113	     0
0.0383	     7	0.3115	     0
0.0385	     7	0.3116	     0
0.0387	     7	0.3118	     0
0.0389	     7	0.3120	     0
0.0391	     6	0.3121	     0
0.0393	    10	0.3123	     0
0.0395	     3	0.3125	     0
0.0397	    12	0.3126	     0
0.0399	     5	0.3128	     0
0.0400	    13	0.3129	     0
0.0402	     6	0.3131	     0
0.0404	     9	0.3133	     0
0.0406	    13	0.3134	     0
0.0408	     7	0.3136	     0
0.0410	    10	0.3138	     0
0.0412	     4	0.3139	     0
0.0414	     7	0.3141	     0
0.0416	     5	0.3143	     0
0.0418	     8	0.3144	     0
0.0420	    11	0.3146	     0
0.0422	     8	0.3148	     0
0.0424	    11	0.3149	     0
0.0426	    11	0.3151	     0
0.0427	     7	0.3153	     0
0.0429	     7	0.3154	     0
0.0431	     9	0.3156	     0
0.0433	     4	0.3158	     0
0.0435	    10	0.3159	     0
0.0437	     8	0.3161	     0
0.0439	    11	0.3163	     0
0.0441	     8	0.3164	     0
0.0443	    11	0.3166	     0
0.0445	     7	0.3168	     0
0.0447	    11	0.3169	     0
0.0449	     7	0.3171	     0
0.0451	     9	0.3173	     0
0.0453	     7	0.3174	     0
0.0454	    10	0.3176	     0
0.0456	     7	0.3178	     0
0.0458	    17	0.3179	     0
0.0460	     8	0.3181	     0
0.0462	     2	0.3183	     0
0.0464	     9	0.3184	     0
0.0466	    11	0.3186	     0
0.0468	     6	0.3188	     0
0.0470	    10	0.3189	     0
0.0472	     6	0.3191	     0
0.0474	     7	0.3193	     0
0.0476	     9	0.3194	     0
0.0478	     6	0.3196	     0
0.0480	    10	0.3198	     0
0.0481	     7	0.3199	     0
0.0483	     6	0.3201	     0
0.0485	    12	0.3203	     0
0.0487	    11	0.3204	     0
0.0489	    10	0.3206	     0
0.0491	     9	0.3208	     0
0.0493	    12	0.3209	     0
0.0495	     5	0.3211	     0
0.0497	     8	0.3212	     0
0.0499	     6	0.3214	     0
0.0501	     6	0.3216	     0
0.0503	    10	0.3217	     0
0.0505	    17	0.3219	     0
0.0507	     9	0.3221	     0
0.0508	     7	0.3222	     0
0.0510	     9	0.3224	     0
0.0512	    13	0.3226	     0
0.0514	    16	0.3227	     0
0.0516	     8	0.3229	     0
0.0518	    12	0.3231	     0
0.0520	    15	0.3232	     0
0.0522	    10	0.3234	     0
0.0524	    13	0.3236	     0
0.0526	     8	0.3237	     0
0.0528	    13	0.3239	     0
0.0530	    12	0.3241	     0
0.0532	    17	0.3242	     0
0.0534	    12	0.3244	     0
0.0535	    10	0.3246	     0
0.0537	     9	0.3247	     0
0.0539	    16	0.3249	     0
0.0541	     6	0.3251	     0
0.0543	     9	0.3252	     0
0.0545	    10	0.3254	     0
0.0547	    12	0.3256	     0
0.0549	     7	0.3257	     0
0.0551	    10	0.3259	     0
0.0553	     8	0.3261	     0
0.0555	    10	0.3262	     0
0.0557	     5	0.3264	     0
0.0559	    12	0.3266	     0
0.0561	     8	0.3267	     0
0.0562	    14	0.3269	     0
0.0564	    10	0.3271	     0
0.0566	    13	0.3272	     0
0.0568	    13	0.3274	     0
0.0570	     7	0.3276	     0
0.0572	    11	0.3277	     0
0.0574	    11	0.3279	     0
0.0576	     6	0.3281	     0
0.0578	    10	0.3282	     0
0.0580	    10	0.3284	     0
0.0582	    13	0.3286	     0
0.0584	     7	0.3287	     0
0.0586	    11	0.3289	     0
0.0588	    13	0.3291	     0
0.0589	    15	0.3292	     0
0.0591	     9	0.3294	     0
0.0593	     8	0.3296	     0
0.0595	    14	0.3297	     0
0.0597	     6	0.3299	     0
0.0599	     9	0.3300	     0
0.0601	    12	0.3302	     0
0.0603	     5	0.3304	     0
0.0605	    12	0.3305	     0
0.0607	    13	0.3307	     0
0.0609	     8	0.3309	     0
0.0611	    12	0.3310	     0
0.0613	     6	0.3312	     0
0.0615	    15	0.3314	     0
0.0616	     6	0.3315	     0
0.0618	    13	0.3317	     0
0.0620	    12	0.3319	     0
0.0622	    10	0.3320	     0
0.0624	     2	0.3322	     0
0.0626	     8	0.3324	     0
0.0628	    13	0.3325	     0
0.0630	     9	0.3327	     0
0.0632	    14	0.3329	     0
0.0634	     9	0.3330	     0
0.0636	    12	0.3332	     0
0.0638	    10	0.3334	     0
0.0640	    10	0.3335	     0
0.0642	    11	0.3337	     0
0.0643	    15	0.3339	     0
0.0645	    15	0.3340	     0
0.0647	     5	0.3342	     0
0.0649	    10	0.3344	     0
0.0651	     7	0.3345	     0
0.0653	    15	0.3347	     0
0.0655	    13	0.3349	     0
0.0657	    16	0.3350	     0
0.0659	    12	0.3352	     0
0.0661	    10	0.3354	     0
0.0663	    11	0.3355	     0
0.0665	    16	0.3357	     0
0.0667	     9	0.3359	     0
0.0669	     5	0.3360	     0
0.0670	    11	0.3362	     0
0.0672	     6	0.3364	     0
0.0674	     9	0.3365	     0
0.0676	    16	0.3367	     0
0.0678	    13	0.3369	     0
0.0680	    13	0.3370	     0
0.0682	     9	0.3372	     0
0.0684	    12	0.3374	     0
0.0686	    11	0.3375	     0
0.0688	    17	0.3377	     0
0.0690	    14	0.3379	     0
0.0692	    18	0.3380	     0
0.0694	    10	0.3382	     0
0.0696	    17	0.3383	     0
0.0697	    15	0.3385	     0
0.0699	    11	0.3387	     0
0.0701	    11	0.3388	     0
0.0703	    12	0.3390	     0
0.0705	    11	0.3392	     0
0.0707	    14	0.3393	     0
0.0709	    14	0.3395	     0
0.0711	     6	0.3397	     0
0.0713	    11	0.3398	     0
0.0715	    11	0.3400	     0
0.0717	    15	0.3402	     0
0.0719	    23	0.3403	     0
0.0721	    13	0.3405	     0
0.0723	    10	0.3407	     0
0.0724	    17	0.3408	     0
0.0726	    13	0.3410	     0
0.0728	    12	0.3412	     0
0.0730	    20	0.3413	     0
0.0732	    13	0.3415	     0
0.0734	    18	0.3417	     0
0.0736	    19	0.3418	     0
0.0738	    12	0.3420	     0
0.0740	    19	0.3422	     0
0.0742	    14	0.3423	     0
0.0744	    16	0.3425	     0
0.0746	    15	0.3427	     0
0.0748	    14	0.3428	     0
0.0750	    12	0.3430	     0
0.0751	    11	0.3432	     0
0.0753	    22	0.3433	     0
0.0755	    13	0.3435	     0
0.0757	    19	0.3437	     0
0.0759	    17	0.3438	     0
0.0761	    23	0.3440	     0
0.0763	    16	0.3442	     0
0.0765	    16	0.3443	     0
0.0767	    15	0.3445	     0
0.0769	    19	0.3447	     0
0.0771	    14	0.3448	     0
0.0773	    28	0.3450	     0
0.0775	    15	0.3452	     0
0.0777	    11	0.3453	     0
0.0778	    16	0.3455	     0
0.0780	    27	0.3457	     0
0.0782	    13	0.3458	     0
0.0784	    16	0.3460	     0
0.0786	    15	0.3462	     0
0.0788	    11	0.3463	     0
0.0790	    15	0.3465	     0
0.0792	    14	0.3467	     0
0.0794	    20	0.3468	     0
0.0796	    16	0.3470	     0
0.0798	    19	0.3471	     0
0.0800	    15	0.3473	     0
0.0802	    18	0.3475	     0
0.0804	    13	0.3476	     0
0.0805	    12	0.3478	     0
0.0807	    16	0.3480	     0
0.0809	    20	0.3481	     0
0.0811	    22	0.3483	     0
0.0813	    12	0.3485	     0
0.0815	    16	0.3486	     0
0.0817	    14	0.3488	     0
0.0819	    15	0.3490	     0
0.0821	    18	0.3491	     0
0.0823	    24	0.3493	     0
0.0825	    23	0.3495	     0
0.0827	    14	0.3496	     0
0.0829	    26	0.3498	     0
0.0831	    20	0.3500	     0
0.0832	    24	0.3501	     0
0.0834	    22	0.3503	     0
0.0836	    13	0.3505	     0
0.0838	    16	0.3506	     0
0.0840	    19	0.3508	     0
0.0842	    15	0.3510	     0
0.0844	    16	0.3511	     0
0.0846	    16	0.3513	     0
0.0848	    16	0.3515	     0
0.0850	    13	0.3516	     0
0.0852	    19	0.3518	     0
0.0854	    14	0.3520	     0
0.0856	    15	0.3521	     0
0.0858	    20	0.3523	     0
0.0859	    22	0.3525	     0
0.0861	    17	0.3526	     0
0.0863	    25	0.3528	     0
0.0865	    17	0.3530	     0
0.0867	    30	0.3531	     0
0.0869	    22	0.3533	     0
0.0871	    18	0.3535	     0
0.0873	    17	0.3536	     0
0.0875	    24	0.3538	     0
0.0877	    18	0.3540	     0
0.0879	    16	0.3541	     0
0.0881	    25	0.3543	     0
0.0883	    14	0.3545	     0
0.0885	    21	0.3546	     0
0.0886	    14	0.3548	     0
0.0888	    18	0.3550	     0
0.0890	    14	0.3551	     0
0.0892	    13	0.3553	     0
0.0894	    16	0.3554	     0
0.0896	    16	0.3556	     0
0.0898	    26	0.3558	     0
0.0900	    25	0.3559	     0
0.0902	    19	0.3561	     0
0.0904	    19	0.3563	     0
0.0906	    20	0.3564	     0
0.0908	    25	0.3566	     0
0.0910	    26	0.3568	     0
0.0912	    18	0.3569	     0
0.0913	    20	0.3571	     0
0.0915	    17	0.3573	     0
0.0917	    30	0.3574	     0
0.0919	    20	0.3576	     0
0.0921	    25	0.3578	     0
0.0923	    25	0.3579	     0
0.0925	    20	0.3581	     0
0.0927	    17	0.3583	     0
0.0929	    21	0.3584	     0
0.0931	    19	0.3586	     0
0.0933	    17	0.3588	     0
0.0935	    24	0.3589	     0
0.0937	    25	0.3591	     0
0.0939	    25	0.3593	     0
0.0940	    15	0.3594	     0
0.0942	    18	0.3596	     0
0.0944	    20	0.3598	     0
0.0946	    26	0.3599	     0
0.0948	    28	0.3601	     0
0.0950	    26	0.3603	     0
0.0952	    26	0.3604	     0
0.0954	    21	0.3606	     0
0.0956	    22	0.3608	     0
0.0958	    20	0.3609	     0
0.0960	    24	0.3611	     0
0.0962	    28	0.3613	     0
0.0964	    23	0.3614	     0
0.0966	    27	0.3616	     0
0.0967	    30	0.3618	     0
0.0969	    28	0.3619	     0
0.0971	    20	0.3621	     0
0.0973	    19	0.3623	     0
0.0975	    20	0.3624	     0
0.0977	    21	0.3626	     0
0.0979	    35	0.3628	     0
0.0981	    24	0.3629	     0
0.0983	    22	0.3631	     0
0.0985	    24	0.3633	     0
0.0987	    26	0.3634	     0
0.0989	    28	0.3636	     0
0.0991	    19	0.3638	     0
0.0993	    26	0.3639	     0
0.0994	    28	0.3641	     0
0.0996	    33	0.3642	     0
0.0998	    26	0.3644	     0
0.1000	    37	0.3646	     0
0.1002	    21	0.3647	     0
0.1004	    23	0.3649	     0
0.1006	    38	0.3651	     0
0.1008	    14	0.3652	     0
0.1010	    27	0.3654	     0
0.1012	    27	0.3656	     0
0.1014	    28	0.3657	     0
0.1016	    33	0.3659	     0
0.1018	    27	0.3661	     0
0.1020	    35	0.3662	     0
0.1021	    33	0.3664	     0
0.1023	    24	0.3666	     0
0.1025	    20	0.3667	     0
0.1027	    25	0.3669	     0
0.1029	    32	0.3671	     0
0.1031	    35	0.3672	     0
0.1033	    38	0.3674	     0
0.1035	    30	0.3676	     0
0.1037	    42	0.3677	     0
0.1039	    25	0.3679	     0
0.1041	    31	0.3681	     0
0.1043	    26	0.3682	     0
0.1045	    32	0.3684	     0
0.1047	    32	0.3686	     0
0.1048	    29	0.3687	     0
0.1050	    29	0.3689	     0
0.1052	    35	0.3691	     0
0.1054	    42	0.3692	     0
0.1056	    25	0.3694	     0
0.1058	    33	0.3696	     0
0.1060	    30	0.3697	     0
0.1062	    29	0.3699	     0
0.1064	    36	0.3701	     0
0.1066	    32	0.3702	     0
0.1068	    32	0.3704	     0
0.1070	    29	0.3706	     0
0.1072	    37	0.3707	     0
0.1074	    29	0.3709	     0
0.1075	    31	0.3711	     0
0.1077	    34	0.3712	     0
0.1079	    29	0.3714	     0
0.1081	    30	0.3716	     0
0.1083	    34	0.3717	     0
0.1085	    32	0.3719	     0
0.1087	    29	0.3721	     0
0.1089	    33	0.3722	     0
0.1091	    32	0.3724	     0
0.1093	    26	0.3725	     0
0.1095	    18	0.3727	     0
0.1097	    39	0.3729	     0
0.1099	    31	0.3730	     0
0.1101	    32	0.3732	     0
0.1102	    44	0.3734	     0
0.1104	    29	0.3735	     0
0.1106	    38	0.3737	     0
0.1108	    33	0.3739	     0
0.1110	    23	0.3740	     0
0.1112	    29	0.3742	     0
0.1114	    31	0.3744	     0
0.1116	    31	0.3745	     0
0.1118	    34	0.3747	     0
0.1120	    37	0.3749	     0
0.1122	    33	0.3750	     0
0.1124	    28	0.3752	     0
0.1126	    42	0.3754	     0
0.1128	    35	0.3755	     0
0.1129	    37	0.3757	     0
0.1131	    34	0.3759	     0
0.1133	    39	0.3760	     1
0.1135	    35	0.3762	     0
0.1137	    29	0.3764	     0
0.1139	    26	0.3765	     0
0.1141	    34	0.3767	     0
0.1143	    37	0.3769	     0
0.1145	    34	0.3770	     0
0.1147	    44	0.3772	     0
0.1149	    31	0.3774	     0
0.1151	    31	0.3775	     0
0.1153	    39	0.3777	     0
0.1155	    49	0.3779	     0
0.1156	    38	0.3780	     0
0.1158	    31	0.3782	     0
0.1160	    35	0.3784	     0
0.1162	    37	0.3785	     0
0.1164	    42	0.3787	     0
0.1166	    32	0.3789	     0
0.1168	    36	0.3790	     0
0.1170	    44	0.3792	     0
0.1172	    34	0.3794	     0
0.1174	    35	0.3795	     0
0.1176	    33	0.3797	     0
0.1178	    40	0.3799	     0
0.1180	    36	0.3800	     0
0.1182	    39	0.3802	     0
0.1183	    36	0.3804	     0
0.1185	    39	0.3805	     0
0.1187	    43	0.3807	     0
0.1189	    39	0.3808	     0
0.1191	    44	0.3810	     0
0.1193	    37	0.3812	     0
0.1195	    37	0.3813	     0
0.1197	    33	0.3815	     0
0.1199	    39	0.3817	     0
0.1201	    41	0.3818	     0
0.1203	    41	0.3820	     0
0.1205	    40	0.3822	     0
0.1207	    44	0.3823	     0
0.1209	    40	0.3825	     0
0.1210	    37	0.3827	     0
0.1212	    34	0.3828	     0
0.1214	    56	0.3830	     0
0.1216	    37	0.3832	     0
0.1218	    31	0.3833	     0
0.1220	    36	0.3835	     0
0.1222	    42	0.3837	     0
0.1224	    41	0.3838	     0
0.1226	    32	0.3840	     0
0.1228	    55	0.3842	     0
0.1230	    44	0.3843	     0
0.1232	    57	0.3845	     0
0.1234	    47	0.3847	     0
0.1236	    51	0.3848	     0
0.1238	    57	0.3850	     0
0.1239	    54	0.3852	     0
0.1241	    46	0.3853	     0
0.1243	    47	0.3855	     0
0.1245	    33	0.3857	     0
0.1247	    55	0.3858	     0
0.1249	    48	0.3860	     0
0.1251	    43	0.3862	     0
0.1253	    47	0.3863	     0
0.1255	    46	0.3865	     0
0.1257	    49	0.3867	     0
0.1259	    37	0.3868	     0
0.1261	    37	0.3870	     0
0.1263	    54	0.3872	     0
0.1265	    43	0.3873	     0
0.1266	    43	0.3875	     0
0.1268	    48	0.3877	     0
0.1270	    46	0.3878	     0
0.1272	    47	0.3880	     0
0.1274	    38	0.3882	     0
0.1276	    47	0.3883	     0
0.1278	    37	0.3885	     0
0.1280	    41	0.3887	     0
0.1282	    51	0.3888	     0
0.1284	    42	0.3890	     0
0.1286	    43	0.3892	     0
0.1288	    38	0.3893	     0
0.1290	    46	0.3895	     0
0.1292	    42	0.3896	     0
0.1293	    48	0.3898	     0
0.1295	    41	0.3900	     0
0.1297	    45	0.3901	     0
0.1299	    38	0.3903	     0
0.1301	    48	0.3905	     0
0.1303	    36	0.3906	     0
0.1305	    52	0.3908	     0
0.1307	    41	0.3910	     0
0.1309	    37	0.3911	     0
0.1311	    36	0.3913	     0
0.1313	    46	0.3915	     0
0.1315	    38	0.3916	     0
0.1317	    46	0.3918	     0
0.1319	    44	0.3920	     0
0.1320	    51	0.3921	     0
0.1322	    46	0.3923	     0
0.1324	    38	0.3925	     0
0.1326	    36	0.3926	     0
0.1328	    41	0.3928	     0
0.1330	    39	0.3930	     0
0.1332	    43	0.3931	     0
0.1334	    32	0.3933	     0
0.1336	    33	0.3935	     0
0.1338	    45	0.3936	     0
0.1340	    42	0.3938	     0
0.1342	    40	0.3940	     0
0.1344	    47	0.3941	     0
0.1346	    29	0.3943	     0
0.1347	    40	0.3945	     0
0.1349	    36	0.3946	     0
0.1351	    38	0.3948	     0
0.1353	    33	0.3950	     0
0.1355	    48	0.3951	     0
0.1357	    43	0.3953	     0
0.1359	    40	0.3955	     0
0.1361	    52	0.3956	     0
0.1363	    39	0.3958	     0
0.1365	    33	0.3960	     0
0.1367	    53	0.3961	     0
0.1369	    48	0.3963	     0
0.1371	    44	0.3965	     0
0.1373	    35	0.3966	     0
0.1374	    45	0.3968	     0
0.1376	    44	0.3970	     0
0.1378	    45	0.3971	     0
0.1380	    36	0.3973	     0
0.1382	    49	0.3975	     0
0.1384	    46	0.3976	     0
0.1386	    39	0.3978	     0
0.1388	    32	0.3979	     0
0.1390	    40	0.3981	     0
0.1392	    40	0.3983	     0
0.1394	    35	0.3984	     0
0.1396	    38	0.3986	     0
0.1398	    36	0.3988	     0
0.1400	    43	0.3989	     0
0.1401	    41	0.3991	     0
0.1403	    37	0.3993	     0
0.1405	    38	0.3994	     0
0.1407	    48	0.3996	     0
0.1409	    35	0.3998	     0
0.1411	    30	0.3999	     0
0.1413	    37	0.4001	     0
0.1415	    30	0.4003	     0
0.1417	    32	0.4004	     0
0.1419	    37	0.4006	     0
0.1421	    44	0.4008	     0
0.1423	    50	0.4009	     0
0.1425	    35	0.4011	     0
0.1427	    35	0.4013	     0
0.1428	    34	0.4014	     0
0.1430	    43	0.4016	     0
0.1432	    36	0.4018	     0
0.1434	    41	0.4019	     0
0.1436	    38	0.4021	     0
0.1438	    43	0.4023	     0
0.1440	    38	0.4024	     0
0.1442	    37	0.4026	     0
0.1444	    30	0.4028	     0
0.1446	    46	0.4029	     0
0.1448	    43	0.4031	     0
0.1450	    41	0.4033	     0
0.1452	    34	0.4034	     0
0.1454	    51	0.4036	     0
0.1455	    42	0.4038	     0
0.1457	    41	0.4039	     0
0.1459	    39	0.4041	     0
0.1461	    40	0.4043	     0
0.1463	    49	0.4044	     0
0.1465	    36	0.4046	     0
0.1467	    40	0.4048	     0
0.1469	    36	0.4049	     0
0.1471	    41	0.4051	     0
0.1473	    50	0.4053	     0
0.1475	    35	0.4054	     0
0.1477	    50	0.4056	     0
0.1479	    47	0.4058	     0
0.1481	    35	0.4059	     0
0.1482	    41	0.4061	     0
0.1484	    49	0.4063	     0
0.1486	    38	0.4064	     0
0.1488	    53	0.4066	     0
0.1490	    30	0.4067	     0
0.1492	    46	0.4069	     0
0.1494	    42	0.4071	     0
0.1496	    40	0.4072	     0
0.1498	    45	0.4074	     0
0.1500	    36	0.4076	     0
0.1502	    35	0.4077	     0
0.1504	    51	0.4079	     0
0.1506	    33	0.4081	     0
0.1508	    43	0.4082	     0
0.1509	    38	0.4084	     0
0.1511	    34	0.4086	     0
0.1513	    37	0.4087	     0
0.1515	    34	0.4089	     0
0.1517	    42	0.4091	     0
0.1519	    42	0.4092	     0
0.1521	    36	0.4094	     0
0.1523	    38	0.4096	     0
0.1525	    42	0.4097	     0
0.1527	    31	0.4099	     0
0.1529	    42	0.4101	     0
0.1531	    27	0.4102	     0
0.1533	    37	0.4104	     0
0.1535	    43	0.4106	     0
0.1536	    27	0.4107	     0
0.1538	    33	0.4109	     0
0.1540	    40	0.4111	     0
0.1542	    33	0.4112	     0
0.1544	    25	0.4114	     0
0.1546	    31	0.4116	     0
0.1548	    40	0.4117	     0
0.1550	    41	0.4119	     0
0.1552	    38	0.4121	     0
0.1554	    35	0.4122	     0
0.1556	    38	0.4124	     0
0.1558	    47	0.4126	     0
0.1560	    40	0.4127	     0
0.1562	    40	0.4129	     0
0.1563	    38	0.4131	     0
0.1565	    36	0.4132	     0
0.1567	    36	0.4134	     0
0.1569	    37	0.4136	     0
0.1571	    40	0.4137	     0
0.1573	    31	0.4139	     0
0.1575	    42	0.4141	     0
0.1577	    32	0.4142	     0
0.1579	    37	0.4144	     0
0.1581	    49	0.4146	     0
0.1583	    33	0.4147	     0
0.1585	    38	0.4149	     0
0.1587	    42	0.4150	     0
0.1589	    38	0.4152	     0
0.1590	    27	0.4154	     0
0.1592	    46	0.4155	     0
0.1594	    48	0.4157	     0
0.1596	    32	0.4159	     0
0.1598	    40	0.4160	     0
0.1600	    41	0.4162	     0
0.1602	    39	0.4164	     0
0.1604	    36	0.4165	     0
0.1606	    38	0.4167	     0
0.1608	    42	0.4169	     0
0.1610	    32	0.4170	     0
0.1612	    36	0.4172	     0
0.1614	    33	0.4174	     0
0.1616	    31	0.4175	     0
0.1617	    29	0.4177	     0
0.1619	    25	0.4179	     0
0.1621	    48	0.4180	     0
0.1623	    33	0.4182	     0
0.1625	    32	0.4184	     0
0.1627	    33	0.4185	     0
0.1629	    47	0.4187	     0
0.1631	    34	0.4189	     0
0.1633	    36	0.4190	     0
0.1635	    37	0.4192	     0
0.1637	    33	0.4194	     0
0.1639	    42	0.4195	     0
0.1641	    47	0.4197	     0
0.1643	    31	0.4199	     0
0.1644	    45	0.4200	     0
0.1646	    38	0.4202	     0
0.1648	    26	0.4204	     0
0.1650	    30	0.4205	     0
0.1652	    32	0.4207	     0
0.1654	    35	0.4209	     0
0.1656	    32	0.4210	     0
0.1658	    41	0.4212	     0
0.1660	    27	0.4214	     0
0.1662	    34	0.4215	     0
0.1664	    33	0.4217	     0
0.1666	    39	0.4219	     0
0.1668	    34	0.4220	     0
0.1670	    39	0.4222	     0
0.1671	    35	0.4224	     0
0.1673	    41	0.4225	     0
0.1675	    35	0.4227	     0
0.1677	    33	0.4229	     0
0.1679	    24	0.4230	     0
0.1681	    32	0.4232	     0
0.1683	    41	0.4233	     0
0.1685	    33	0.4235	     0
0.1687	    25	0.4237	     0
0.1689	    36	0.4238	     0
0.1691	    27	0.4240	     0
0.1693	    36	0.4242	     0
0.1695	    53	0.4243	     0
0.1697	    30	0.4245	     0
0.1698	    40	0.4247	     0
0.1700	    35	0.4248	     0
0.1702	    46	0.4250	     0
0.1704	    32	0.4252	     0
0.1706	    33	0.4253	     0
0.1708	    39	0.4255	     0
0.1710	    32	0.4257	     0
0.1712	    36	0.4258	     0
0.1714	    37	0.4260	     0
0.1716	    25	0.4262	     0
0.1718	    39	0.4263	     0
0.1720	    52	0.4265	     0
0.1722	    29	0.4267	     0
0.1724	    49	0.4268	     0
0.1725	    29	0.4270	     0
0.1727	    42	0.4272	     0
0.1729	    32	0.4273	     0
0.1731	    39	0.4275	     0
0.1733	    42	0.4277	     0
0.1735	    37	0.4278	     0
0.1737	    43	0.4280	     0
0.1739	    44	0.4282	     0
0.1741	    33	0.4283	     0
0.1743	    23	0.4285	     0
0.1745	    36	0.4287	     0
0.1747	    31	0.4288	     0
0.1749	    34	0.4290	     0
0.1751	    37	0.4292	     0
0.1752	    30	0.4293	     0
0.1754	    33	0.4295	     0
0.1756	    34	0.4297	     0
0.1758	    41	0.4298	     0
0.1760	    44	0.4300	     0
0.1762	    36	0.4302	     0
0.1764	    36	0.4303	     0
0.1766	    34	0.4305	     0
0.1768	    30	0.4307	     0
0.1770	    33	0.4308	     0
0.1772	    41	0.4310	     0
0.1774	    31	0.4312	     0
0.1776	    31	0.4313	     0
0.1778	    34	0.4315	     0
0.1779	    48	0.4317	     0
0.1781	    39	0.4318	     0
0.1783	    28	0.4320	     0
