01/28/2022 12:39:18
LT: 600.00

0.0950	    47	0.3603	     0
0.0952	    43	0.3604	     0
0.0954	    45	0.3606	     0
0.0956	    36	0.3608	     0
0.0958	    36	0.3609	     0
0.0960	    43	0.3611	     0
0.0962	    34	0.3613	     0
0.0964	    50	0.3614	     0
0.0966	    45	0.3616	     0
0.0967	    61	0.3618	     0
0.0969	    50	0.3619	     0
0.0971	    51	0.3621	     0
0.0973	    45	0.3623	     0
0.0975	    31	0.3624	     0
0.0977	    50	0.3626	     0
0.0979	    53	0.3628	     0
0.0981	    49	0.3629	     0
0.0983	    45	0.3631	     0
0.0985	    31	0.3633	     0
0.0987	    54	0.3634	     0
0.0989	    49	0.3636	     0
0.0991	    47	0.3638	     0
0.0993	    50	0.3639	     0
0.0994	    41	0.3641	     0
0.0996	    53	0.3642	     0
0.0998	    50	0.3644	     0
0.1000	    49	0.3646	     0
0.1002	    54	0.3647	     0
0.1004	    44	0.3649	     0
0.1006	    37	0.3651	     0
0.1008	    55	0.3652	     0
0.1010	    46	0.3654	     0
0.1012	    58	0.3656	     0
0.1014	    51	0.3657	     0
0.1016	    37	0.3659	     0
0.1018	    61	0.3661	     0
0.1020	    57	0.3662	     0
0.1021	    58	0.3664	     0
0.1023	    53	0.3666	     0
0.1025	    40	0.3667	     0
0.1027	    49	0.3669	     0
0.1029	    42	0.3671	     0
0.1031	    57	0.3672	     0
0.1033	    49	0.3674	     0
0.1035	    48	0.3676	     0
0.1037	    45	0.3677	     0
0.1039	    48	0.3679	     0
0.1041	    60	0.3681	     0
0.1043	    52	0.3682	     0
0.1045	    53	0.3684	     0
0.1047	    51	0.3686	     0
0.1048	    54	0.3687	     0
0.1050	    50	0.3689	     0
0.1052	    51	0.3691	     0
0.1054	    60	0.3692	     0
0.1056	    67	0.3694	     0
0.1058	    49	0.3696	     0
0.1060	    54	0.3697	     0
0.1062	    61	0.3699	     0
0.1064	    48	0.3701	     0
0.1066	    48	0.3702	     0
0.1068	    53	0.3704	     0
0.1070	    47	0.3706	     0
0.1072	    51	0.3707	     0
0.1074	    59	0.3709	     0
0.1075	    47	0.3711	     0
0.1077	    50	0.3712	     0
0.1079	    50	0.3714	     0
0.1081	    50	0.3716	     0
0.1083	    52	0.3717	     0
0.1085	    61	0.3719	     0
0.1087	    59	0.3721	     0
0.1089	    43	0.3722	     0
0.1091	    65	0.3724	     0
0.1093	    56	0.3725	     0
0.1095	    44	0.3727	     0
0.1097	    53	0.3729	     0
0.1099	    54	0.3730	     0
0.1101	    58	0.3732	     0
0.1102	    52	0.3734	     0
0.1104	    69	0.3735	     0
0.1106	    60	0.3737	     0
0.1108	    42	0.3739	     0
0.1110	    69	0.3740	     0
0.1112	    69	0.3742	     0
0.1114	    57	0.3744	     0
0.1116	    50	0.3745	     0
0.1118	    61	0.3747	     0
0.1120	    61	0.3749	     0
0.1122	    58	0.3750	     0
0.1124	    39	0.3752	     0
0.1126	    55	0.3754	     0
0.1128	    53	0.3755	     0
0.1129	    45	0.3757	     0
0.1131	    62	0.3759	     0
0.1133	    51	0.3760	     0
0.1135	    72	0.3762	     0
0.1137	    61	0.3764	     0
0.1139	    54	0.3765	     0
0.1141	    59	0.3767	     0
0.1143	    52	0.3769	     0
0.1145	    46	0.3770	     0
0.1147	    54	0.3772	     0
0.1149	    48	0.3774	     0
0.1151	    59	0.3775	     0
0.1153	    57	0.3777	     0
0.1155	    58	0.3779	     0
0.1156	    64	0.3780	     0
0.1158	    59	0.3782	     0
0.1160	    62	0.3784	     0
0.1162	    56	0.3785	     0
0.1164	    59	0.3787	     0
0.1166	    63	0.3789	     0
0.1168	    57	0.3790	     0
0.1170	    65	0.3792	     0
0.1172	    58	0.3794	     0
0.1174	    67	0.3795	     0
0.1176	    62	0.3797	     0
0.1178	    60	0.3799	     0
0.1180	    64	0.3800	     0
0.1182	    58	0.3802	     0
0.1183	    75	0.3804	     0
0.1185	    66	0.3805	     0
0.1187	    68	0.3807	     0
0.1189	    54	0.3808	     0
0.1191	    55	0.3810	     0
0.1193	    52	0.3812	     0
0.1195	    68	0.3813	     0
0.1197	    86	0.3815	     0
0.1199	    76	0.3817	     0
0.1201	    66	0.3818	     0
0.1203	    72	0.3820	     0
0.1205	    68	0.3822	     0
0.1207	    67	0.3823	     0
0.1209	    76	0.3825	     0
0.1210	    66	0.3827	     0
0.1212	    89	0.3828	     0
0.1214	    84	0.3830	     0
0.1216	    65	0.3832	     0
0.1218	    71	0.3833	     0
0.1220	    82	0.3835	     0
0.1222	    74	0.3837	     0
0.1224	    59	0.3838	     0
0.1226	    73	0.3840	     0
0.1228	    62	0.3842	     0
0.1230	    82	0.3843	     0
0.1232	    84	0.3845	     0
0.1234	    81	0.3847	     0
0.1236	    62	0.3848	     0
0.1238	    69	0.3850	     0
0.1239	    73	0.3852	     0
0.1241	    72	0.3853	     0
0.1243	    85	0.3855	     0
0.1245	    81	0.3857	     0
0.1247	    78	0.3858	     0
0.1249	    82	0.3860	     0
0.1251	    52	0.3862	     0
0.1253	    87	0.3863	     0
0.1255	    84	0.3865	     0
0.1257	   100	0.3867	     0
0.1259	    91	0.3868	     0
0.1261	    85	0.3870	     0
0.1263	    63	0.3872	     0
0.1265	    91	0.3873	     0
0.1266	    78	0.3875	     0
0.1268	    79	0.3877	     0
0.1270	    70	0.3878	     0
0.1272	    68	0.3880	     0
0.1274	    86	0.3882	     0
0.1276	    77	0.3883	     0
0.1278	    90	0.3885	     0
0.1280	    98	0.3887	     0
0.1282	    79	0.3888	     0
0.1284	   108	0.3890	     0
0.1286	    75	0.3892	     0
0.1288	    77	0.3893	     0
0.1290	    82	0.3895	     0
0.1292	    70	0.3896	     0
0.1293	    70	0.3898	     0
0.1295	    82	0.3900	     0
0.1297	    76	0.3901	     0
0.1299	    88	0.3903	     0
0.1301	   103	0.3905	     0
0.1303	    82	0.3906	     0
0.1305	    84	0.3908	     0
0.1307	    76	0.3910	     0
0.1309	    65	0.3911	     0
0.1311	    89	0.3913	     0
0.1313	    62	0.3915	     0
0.1315	    59	0.3916	     0
0.1317	    89	0.3918	     0
0.1319	    71	0.3920	     0
0.1320	    70	0.3921	     0
0.1322	    77	0.3923	     0
0.1324	    82	0.3925	     0
0.1326	    82	0.3926	     0
0.1328	    76	0.3928	     0
0.1330	    69	0.3930	     0
0.1332	    72	0.3931	     0
0.1334	    72	0.3933	     0
0.1336	    76	0.3935	     0
0.1338	    60	0.3936	     0
0.1340	    66	0.3938	     0
0.1342	    66	0.3940	     0
0.1344	    63	0.3941	     0
0.1346	    65	0.3943	     0
0.1347	    78	0.3945	     0
0.1349	    61	0.3946	     0
0.1351	    67	0.3948	     0
0.1353	    65	0.3950	     0
0.1355	    71	0.3951	     0
0.1357	    75	0.3953	     0
0.1359	    72	0.3955	     0
0.1361	    77	0.3956	     0
0.1363	    55	0.3958	     0
0.1365	    71	0.3960	     0
0.1367	    59	0.3961	     0
0.1369	    72	0.3963	     0
0.1371	    62	0.3965	     0
0.1373	    64	0.3966	     0
0.1374	    74	0.3968	     0
0.1376	    60	0.3970	     0
0.1378	    67	0.3971	     0
0.1380	    84	0.3973	     0
0.1382	    81	0.3975	     0
0.1384	    77	0.3976	     0
0.1386	    78	0.3978	     0
0.1388	    59	0.3979	     0
0.1390	    76	0.3981	     0
0.1392	    50	0.3983	     0
0.1394	    76	0.3984	     0
0.1396	    71	0.3986	     0
0.1398	    67	0.3988	     0
0.1400	    70	0.3989	     0
0.1401	    68	0.3991	     0
0.1403	    85	0.3993	     0
0.1405	    70	0.3994	     0
0.1407	    77	0.3996	     0
0.1409	    68	0.3998	     0
0.1411	    83	0.3999	     0
0.1413	    85	0.4001	     0
0.1415	    62	0.4003	     0
0.1417	    79	0.4004	     0
0.1419	    63	0.4006	     0
0.1421	    77	0.4008	     0
0.1423	    73	0.4009	     0
0.1425	    85	0.4011	     0
0.1427	    67	0.4013	     0
0.1428	    68	0.4014	     0
0.1430	    69	0.4016	     0
0.1432	    64	0.4018	     0
0.1434	    65	0.4019	     0
0.1436	    67	0.4021	     0
0.1438	    81	0.4023	     0
0.1440	    70	0.4024	     0
0.1442	    57	0.4026	     0
0.1444	    81	0.4028	     0
0.1446	    67	0.4029	     0
0.1448	    74	0.4031	     0
0.1450	    82	0.4033	     0
0.1452	    87	0.4034	     0
0.1454	    68	0.4036	     0
0.1455	    83	0.4038	     0
0.1457	    79	0.4039	     0
0.1459	    68	0.4041	     0
0.1461	    68	0.4043	     0
0.1463	    71	0.4044	     0
0.1465	    64	0.4046	     0
0.1467	    76	0.4048	     0
0.1469	    67	0.4049	     0
0.1471	    67	0.4051	     0
0.1473	    55	0.4053	     0
0.1475	    71	0.4054	     0
0.1477	    76	0.4056	     0
0.1479	    60	0.4058	     0
0.1481	    68	0.4059	     0
0.1482	    64	0.4061	     0
0.1484	    65	0.4063	     0
0.1486	    64	0.4064	     0
0.1488	    75	0.4066	     0
0.1490	    87	0.4067	     0
0.1492	    75	0.4069	     0
0.1494	    75	0.4071	     0
0.1496	    68	0.4072	     0
0.1498	    65	0.4074	     0
0.1500	    58	0.4076	     0
0.1502	    53	0.4077	     0
0.1504	    64	0.4079	     0
0.1506	    65	0.4081	     0
0.1508	    75	0.4082	     0
0.1509	    76	0.4084	     0
0.1511	    73	0.4086	     0
0.1513	    66	0.4087	     0
0.1515	    73	0.4089	     0
0.1517	    67	0.4091	     0
0.1519	    84	0.4092	     0
0.1521	    84	0.4094	     0
0.1523	    78	0.4096	     0
0.1525	    61	0.4097	     0
0.1527	    69	0.4099	     0
0.1529	    64	0.4101	     0
0.1531	    77	0.4102	     0
0.1533	    54	0.4104	     0
0.1535	    62	0.4106	     0
0.1536	    69	0.4107	     0
0.1538	    81	0.4109	     0
0.1540	    69	0.4111	     0
0.1542	    62	0.4112	     0
0.1544	    71	0.4114	     0
0.1546	    61	0.4116	     0
0.1548	    71	0.4117	     0
0.1550	    65	0.4119	     0
0.1552	    75	0.4121	     0
0.1554	    61	0.4122	     0
0.1556	    67	0.4124	     0
0.1558	    77	0.4126	     0
0.1560	    71	0.4127	     0
0.1562	    71	0.4129	     0
0.1563	    63	0.4131	     0
0.1565	    64	0.4132	     0
0.1567	    77	0.4134	     0
0.1569	    64	0.4136	     0
0.1571	    75	0.4137	     0
0.1573	    67	0.4139	     0
0.1575	    69	0.4141	     0
0.1577	    74	0.4142	     0
0.1579	    68	0.4144	     0
0.1581	    72	0.4146	     0
0.1583	    64	0.4147	     0
0.1585	    48	0.4149	     0
0.1587	    67	0.4150	     0
0.1589	    66	0.4152	     0
0.1590	    59	0.4154	     0
0.1592	    64	0.4155	     0
0.1594	    68	0.4157	     0
0.1596	    69	0.4159	     0
0.1598	    85	0.4160	     0
0.1600	    62	0.4162	     0
0.1602	    71	0.4164	     0
0.1604	    78	0.4165	     0
0.1606	    78	0.4167	     0
0.1608	    75	0.4169	     0
0.1610	    55	0.4170	     0
0.1612	    68	0.4172	     0
0.1614	    64	0.4174	     0
0.1616	    75	0.4175	     0
0.1617	    57	0.4177	     0
0.1619	    80	0.4179	     0
0.1621	    81	0.4180	     0
0.1623	    62	0.4182	     0
0.1625	    54	0.4184	     0
0.1627	    49	0.4185	     0
0.1629	    70	0.4187	     0
0.1631	    55	0.4189	     0
0.1633	    46	0.4190	     0
0.1635	    63	0.4192	     0
0.1637	    67	0.4194	     0
0.1639	    66	0.4195	     0
0.1641	    51	0.4197	     0
0.1643	    52	0.4199	     0
0.1644	    85	0.4200	     0
0.1646	    52	0.4202	     0
0.1648	    68	0.4204	     0
0.1650	    56	0.4205	     0
0.1652	    57	0.4207	     0
0.1654	    73	0.4209	     0
0.1656	    72	0.4210	     0
0.1658	    65	0.4212	     0
0.1660	    66	0.4214	     0
0.1662	    72	0.4215	     0
0.1664	    55	0.4217	     0
0.1666	    53	0.4219	     0
0.1668	    72	0.4220	     0
0.1670	    67	0.4222	     0
0.1671	    65	0.4224	     0
0.1673	    65	0.4225	     0
0.1675	    68	0.4227	     0
0.1677	    49	0.4229	     0
0.1679	    79	0.4230	     0
0.1681	    68	0.4232	     0
0.1683	    73	0.4233	     0
0.1685	    71	0.4235	     0
0.1687	    65	0.4237	     0
0.1689	    72	0.4238	     0
0.1691	    77	0.4240	     0
0.1693	    68	0.4242	     0
0.1695	    62	0.4243	     0
0.1697	    61	0.4245	     0
0.1698	    67	0.4247	     0
0.1700	    52	0.4248	     0
0.1702	    63	0.4250	     0
0.1704	    55	0.4252	     0
0.1706	    62	0.4253	     0
0.1708	    76	0.4255	     0
0.1710	    50	0.4257	     0
0.1712	    54	0.4258	     0
0.1714	    63	0.4260	     0
0.1716	    64	0.4262	     0
0.1718	    64	0.4263	     0
0.1720	    75	0.4265	     0
0.1722	    64	0.4267	     0
0.1724	    75	0.4268	     0
0.1725	    66	0.4270	     0
0.1727	    79	0.4272	     0
0.1729	    71	0.4273	     0
0.1731	    78	0.4275	     0
0.1733	    70	0.4277	     0
0.1735	    69	0.4278	     0
0.1737	    71	0.4280	     0
0.1739	    64	0.4282	     0
0.1741	    63	0.4283	     0
0.1743	    82	0.4285	     0
0.1745	    74	0.4287	     0
0.1747	    69	0.4288	     0
0.1749	    74	0.4290	     0
0.1751	    61	0.4292	     0
0.1752	    60	0.4293	     0
0.1754	    66	0.4295	     0
0.1756	    71	0.4297	     0
0.1758	    60	0.4298	     0
0.1760	    61	0.4300	     0
0.1762	    60	0.4302	     0
0.1764	    57	0.4303	     0
0.1766	    65	0.4305	     0
0.1768	    57	0.4307	     0
0.1770	    67	0.4308	     0
0.1772	    63	0.4310	     0
0.1774	    61	0.4312	     0
0.1776	    58	0.4313	     0
0.1778	    72	0.4315	     0
0.1779	    65	0.4317	     0
0.1781	    59	0.4318	     0
0.1783	    49	0.4320	     0
0.1785	    68	0.4321	     0
0.1787	    46	0.4323	     0
0.1789	    66	0.4325	     0
0.1791	    69	0.4326	     0
0.1793	    55	0.4328	     0
0.1795	    60	0.4330	     0
0.1797	    64	0.4331	     0
0.1799	    63	0.4333	     0
0.1801	    51	0.4335	     0
0.1803	    70	0.4336	     0
0.1805	    44	0.4338	     0
0.1806	    75	0.4340	     0
0.1808	    63	0.4341	     0
0.1810	    70	0.4343	     0
0.1812	    80	0.4345	     0
0.1814	    59	0.4346	     0
0.1816	    59	0.4348	     0
0.1818	    66	0.4350	     0
0.1820	    76	0.4351	     0
0.1822	    60	0.4353	     0
0.1824	    63	0.4355	     0
0.1826	    57	0.4356	     0
0.1828	    72	0.4358	     0
0.1830	    63	0.4360	     0
0.1832	    65	0.4361	     0
0.1833	    56	0.4363	     0
0.1835	    71	0.4365	     0
0.1837	    67	0.4366	     0
0.1839	    63	0.4368	     0
0.1841	    63	0.4370	     0
0.1843	    59	0.4371	     0
0.1845	    52	0.4373	     0
0.1847	    51	0.4375	     0
0.1849	    67	0.4376	     0
0.1851	    56	0.4378	     0
0.1853	    58	0.4380	     0
0.1855	    85	0.4381	     0
0.1857	    57	0.4383	     0
0.1859	    65	0.4385	     0
0.1860	    79	0.4386	     0
0.1862	    68	0.4388	     0
0.1864	    66	0.4390	     0
0.1866	    53	0.4391	     0
0.1868	    50	0.4393	     0
0.1870	    58	0.4395	     0
0.1872	    58	0.4396	     0
0.1874	    45	0.4398	     1
0.1876	    54	0.4400	     0
0.1878	    57	0.4401	     0
0.1880	    43	0.4403	     0
0.1882	    68	0.4404	     0
0.1884	    75	0.4406	     0
0.1886	    67	0.4408	     0
0.1887	    46	0.4409	     0
0.1889	    74	0.4411	     0
0.1891	    53	0.4413	     0
0.1893	    65	0.4414	     0
0.1895	    61	0.4416	     0
0.1897	    62	0.4418	     0
0.1899	    63	0.4419	     0
0.1901	    51	0.4421	     0
0.1903	    72	0.4423	     0
0.1905	    58	0.4424	     0
0.1907	    70	0.4426	     0
0.1909	    67	0.4428	     0
0.1911	    69	0.4429	     0
0.1913	    70	0.4431	     0
0.1914	    65	0.4433	     0
0.1916	    50	0.4434	     0
0.1918	    63	0.4436	     0
0.1920	    65	0.4438	     0
0.1922	    61	0.4439	     0
0.1924	    62	0.4441	     0
0.1926	    77	0.4443	     0
0.1928	    54	0.4444	     0
0.1930	    62	0.4446	     0
