01/26/2022 14:24:37
LT: 189.91

0.0300	   109	0.3000	     0
0.0301	   152	0.3008	     0
0.0302	   205	0.3017	     0
0.0302	   206	0.3025	     0
0.0303	   204	0.3033	     0
0.0304	   183	0.3042	     0
0.0305	   169	0.3050	     0
0.0306	   178	0.3058	     0
0.0307	   207	0.3066	     0
0.0307	   183	0.3075	     0
0.0308	   164	0.3083	     0
0.0309	   165	0.3091	     0
0.0310	   182	0.3100	     0
0.0311	   212	0.3108	     0
0.0312	   190	0.3116	     0
0.0312	   154	0.3125	     0
0.0313	   198	0.3133	     0
0.0314	   193	0.3141	     0
0.0315	   190	0.3149	     0
0.0316	   181	0.3158	     0
0.0317	   197	0.3166	     0
0.0317	   210	0.3174	     0
0.0318	   238	0.3183	     0
0.0319	   214	0.3191	     0
0.0320	   188	0.3199	     0
0.0321	   197	0.3208	     0
0.0322	   174	0.3216	     0
0.0322	   178	0.3224	     0
0.0323	   181	0.3232	     0
0.0324	   187	0.3241	     0
0.0325	   199	0.3249	     0
0.0326	   182	0.3257	     0
0.0327	   172	0.3266	     0
0.0327	   180	0.3274	     0
0.0328	   183	0.3282	     0
0.0329	   191	0.3291	     0
0.0330	   191	0.3299	     0
0.0331	   182	0.3307	     0
0.0332	   160	0.3315	     0
0.0332	   196	0.3324	     0
0.0333	   209	0.3332	     0
0.0334	   178	0.3340	     0
0.0335	   178	0.3349	     0
0.0336	   189	0.3357	     0
0.0337	   192	0.3365	     0
0.0337	   172	0.3374	     0
0.0338	   213	0.3382	     0
0.0339	   182	0.3390	     0
0.0340	   219	0.3398	     0
0.0341	   179	0.3407	     0
0.0342	   215	0.3415	     0
0.0342	   207	0.3423	     0
0.0343	   198	0.3432	     0
0.0344	   236	0.3440	     0
0.0345	   205	0.3448	     0
0.0346	   191	0.3457	     0
0.0346	   179	0.3465	     0
0.0347	   206	0.3473	     0
0.0348	   201	0.3481	     0
0.0349	   198	0.3490	     0
0.0350	   228	0.3498	     0
0.0351	   210	0.3506	     0
0.0351	   185	0.3515	     0
0.0352	   207	0.3523	     0
0.0353	   194	0.3531	     0
0.0354	   220	0.3540	     0
0.0355	   224	0.3548	     0
0.0356	   243	0.3556	     0
0.0356	   243	0.3564	     0
0.0357	   234	0.3573	     0
0.0358	   247	0.3581	     0
0.0359	   242	0.3589	     0
0.0360	   251	0.3598	     0
0.0361	   257	0.3606	     0
0.0361	   233	0.3614	     0
0.0362	   242	0.3623	     0
0.0363	   266	0.3631	     0
0.0364	   219	0.3639	     0
0.0365	   240	0.3647	     0
0.0366	   235	0.3656	     0
0.0366	   278	0.3664	     0
0.0367	   225	0.3672	     0
0.0368	   258	0.3681	     0
0.0369	   250	0.3689	     0
0.0370	   272	0.3697	     0
0.0371	   252	0.3706	     0
0.0371	   234	0.3714	     0
0.0372	   257	0.3722	     0
0.0373	   244	0.3730	     0
0.0374	   256	0.3739	     0
0.0375	   244	0.3747	     0
0.0376	   257	0.3755	     0
0.0376	   249	0.3764	     0
0.0377	   259	0.3772	     0
0.0378	   257	0.3780	     0
0.0379	   251	0.3789	     0
0.0380	   266	0.3797	     0
0.0381	   210	0.3805	     0
0.0381	   250	0.3813	     0
0.0382	   259	0.3822	     0
0.0383	   252	0.3830	     0
0.0384	   244	0.3838	     0
0.0385	   246	0.3847	     0
0.0385	   250	0.3855	     0
0.0386	   243	0.3863	     0
0.0387	   240	0.3872	     0
0.0388	   253	0.3880	     0
0.0389	   229	0.3888	     0
0.0390	   233	0.3896	     0
0.0390	   273	0.3905	     0
0.0391	   266	0.3913	     0
0.0392	   226	0.3921	     0
0.0393	   235	0.3930	     0
0.0394	   254	0.3938	     0
0.0395	   234	0.3946	     0
0.0395	   261	0.3955	     0
0.0396	   234	0.3963	     0
0.0397	   248	0.3971	     0
0.0398	   244	0.3979	     0
0.0399	   218	0.3988	     0
0.0400	   231	0.3996	     0
0.0400	   213	0.4004	     0
0.0401	   239	0.4013	     0
0.0402	   220	0.4021	     0
0.0403	   231	0.4029	     0
0.0404	   213	0.4038	     0
0.0405	   228	0.4046	     0
0.0405	   226	0.4054	     0
0.0406	   211	0.4063	     0
0.0407	   205	0.4071	     0
0.0408	   195	0.4079	     0
0.0409	   231	0.4087	     0
0.0410	   229	0.4096	     0
0.0410	   211	0.4104	     0
0.0411	   192	0.4112	     0
0.0412	   258	0.4121	     0
0.0413	   173	0.4129	     0
0.0414	   201	0.4137	     0
0.0415	   222	0.4146	     0
0.0415	   229	0.4154	     0
0.0416	   203	0.4162	     0
0.0417	   231	0.4170	     0
0.0418	   210	0.4179	     0
0.0419	   206	0.4187	     0
0.0420	   197	0.4195	     0
0.0420	   190	0.4204	     0
0.0421	   219	0.4212	     0
0.0422	   215	0.4220	     0
0.0423	   196	0.4229	     0
0.0424	   190	0.4237	     0
0.0425	   212	0.4245	     0
0.0425	   197	0.4253	     0
0.0426	   199	0.4262	     0
0.0427	   202	0.4270	     0
0.0428	   217	0.4278	     0
0.0429	   204	0.4287	     0
0.0429	   212	0.4295	     0
0.0430	   182	0.4303	     0
0.0431	   211	0.4312	     0
0.0432	   205	0.4320	     0
0.0433	   205	0.4328	     0
0.0434	   203	0.4336	     0
0.0434	   224	0.4345	     0
0.0435	   179	0.4353	     0
0.0436	   192	0.4361	     0
0.0437	   191	0.4370	     0
0.0438	   184	0.4378	     0
0.0439	   208	0.4386	     0
0.0439	   211	0.4395	     0
0.0440	   189	0.4403	     0
0.0441	   195	0.4411	     0
0.0442	   194	0.4419	     0
0.0443	   173	0.4428	     0
0.0444	   192	0.4436	     0
0.0444	   193	0.4444	     0
0.0445	   221	0.4453	     0
0.0446	   210	0.4461	     0
0.0447	   176	0.4469	     0
0.0448	   227	0.4478	     0
0.0449	   183	0.4486	     0
0.0449	   211	0.4494	     0
0.0450	   187	0.4502	     0
0.0451	   187	0.4511	     0
0.0452	   204	0.4519	     0
0.0453	   197	0.4527	     0
0.0454	   189	0.4536	     0
0.0454	   197	0.4544	     0
0.0455	   174	0.4552	     0
0.0456	   185	0.4561	     0
0.0457	   199	0.4569	     0
0.0458	   194	0.4577	     0
0.0459	   202	0.4585	     0
0.0459	   204	0.4594	     0
0.0460	   222	0.4602	     0
0.0461	   179	0.4610	     0
0.0462	   168	0.4619	     0
0.0463	   176	0.4627	     0
0.0464	   172	0.4635	     0
0.0464	   199	0.4644	     0
0.0465	   181	0.4652	     0
0.0466	   202	0.4660	     0
0.0467	   183	0.4668	     0
0.0468	   180	0.4677	     0
0.0469	   201	0.4685	     0
0.0469	   201	0.4693	     0
0.0470	   168	0.4702	     0
0.0471	   175	0.4710	     0
0.0472	   185	0.4718	     0
0.0473	   176	0.4727	     0
0.0473	   177	0.4735	     0
0.0474	   171	0.4743	     0
0.0475	   217	0.4751	     0
0.0476	   189	0.4760	     0
0.0477	   184	0.4768	     0
0.0478	   201	0.4776	     0
0.0478	   176	0.4785	     0
0.0479	   183	0.4793	     0
0.0480	   191	0.4801	     0
0.0481	   177	0.4810	     0
0.0482	   171	0.4818	     0
